Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2024-06-03,5297.14990234375,5302.10986328125,5234.31982421875,5283.39990234375,4046920000,5262.3990234375,5181.839833984375,59.3247756132894,True,0.0,0.0
2024-06-04,5278.240234375,5298.7998046875,5257.6298828125,5291.33984375,3707900000,5267.92900390625,5182.98302734375,57.08838568977356,True,0.0,0.0
2024-06-05,5314.47998046875,5354.16015625,5297.64013671875,5354.02978515625,3591460000,5276.2454833984375,5185.69982421875,57.25396041132693,True,0.0,0.0
2024-06-06,5357.7998046875,5362.35009765625,5335.35986328125,5352.9599609375,3609990000,5284.509985351562,5188.687421875,59.11967233239958,True,0.0,0.0
2024-06-07,5343.81005859375,5375.080078125,5331.330078125,5346.990234375,3692760000,5291.155493164062,5190.657421875,57.142424111893384,True,0.0,0.0
2024-06-10,5341.22021484375,5365.7900390625,5331.52001953125,5360.7900390625,3622280000,5298.060986328125,5192.786220703125,58.358754960317455,True,0.0,0.0
2024-06-11,5353.0,5375.9501953125,5327.25,5375.31982421875,3568030000,5305.7559814453125,5195.417216796875,58.52328082275325,True,0.0,0.0
2024-06-12,5409.1298828125,5447.25,5409.1298828125,5421.02978515625,3962840000,5314.473461914063,5199.721611328125,66.40296936924787,True,0.0,0.0
2024-06-13,5441.93017578125,5441.93017578125,5402.509765625,5433.740234375,3530380000,5320.752978515625,5204.166611328125,75.83316606144656,True,0.0,0.0
2024-06-14,5424.080078125,5432.39013671875,5403.75,5431.60009765625,3438650000,5327.477978515625,5209.8544140625,72.15396000436515,True,0.0,0.0
2024-06-17,5431.10986328125,5488.5,5420.39990234375,5473.22998046875,3447840000,5335.9759765625,5215.232216796875,75.590080401304,True,0.0,0.0
2024-06-18,5476.14990234375,5490.3798828125,5471.31982421875,5487.02978515625,3544330000,5344.920971679688,5220.925009765625,86.51204990076552,True,0.0,0.0
2024-06-20,5499.990234375,5505.52978515625,5455.56005859375,5473.169921875,3847060000,5352.508959960937,5226.190205078125,91.88087941509983,True,0.0,0.0
2024-06-21,5466.77001953125,5478.31005859375,5452.02978515625,5464.6201171875,6773800000,5360.389477539063,5232.2698046875,87.37885101601273,True,0.0,0.0
2024-06-24,5459.580078125,5490.66015625,5447.58984375,5447.8701171875,3696750000,5369.3909912109375,5237.246005859375,81.48973604844878,True,0.0,0.0
2024-06-25,5460.72998046875,5472.8798828125,5446.56005859375,5469.2998046875,3591960000,5377.619970703125,5244.163798828125,82.39892614585926,True,0.0,0.0
2024-06-26,5460.7099609375,5483.14013671875,5451.8701171875,5477.89990234375,3563920000,5386.212963867188,5252.485400390625,78.08224333826303,True,0.0,0.0
2024-06-27,5473.58984375,5490.81005859375,5467.5400390625,5482.8701171875,3589530000,5397.008959960937,5261.114599609375,78.9397657460102,True,0.0,0.0
2024-06-28,5488.47998046875,5523.64013671875,5451.1201171875,5460.47998046875,7199220000,5408.258959960937,5269.88,73.55833456652226,True,0.0,0.0
2024-07-01,5471.080078125,5479.5498046875,5446.52978515625,5475.08984375,3488760000,5418.137963867188,5279.15939453125,73.6469613706158,True,0.0,0.0
2024-07-02,5461.83984375,5509.68994140625,5458.43017578125,5509.009765625,3329950000,5429.41845703125,5289.994990234375,75.6042500902424,True,0.0,0.0
2024-07-03,5507.43994140625,5539.27001953125,5507.419921875,5537.02001953125,2179470000,5441.702465820313,5300.523388671875,73.83000750368163,True,0.0,0.0
2024-07-05,5537.91015625,5570.330078125,5531.6298828125,5567.18994140625,3253080000,5452.3604736328125,5310.45619140625,75.58178063907417,True,0.0,0.0
2024-07-08,5572.75,5583.10986328125,5562.509765625,5572.85009765625,3185670000,5463.35498046875,5320.480595703125,76.71651384958662,True,0.0,0.0
2024-07-09,5584.240234375,5590.75,5574.56982421875,5576.97998046875,3232920000,5474.854467773437,5331.051796875,72.86757298940137,True,0.0,0.0
2024-07-10,5591.259765625,5635.39013671875,5586.43994140625,5633.91015625,3336100000,5488.510473632812,5341.73080078125,77.20208565811629,True,0.0,0.0
2024-07-11,5635.2099609375,5642.4501953125,5576.52978515625,5584.5400390625,4020950000,5498.971484375,5351.098203125,68.2280977680598,True,0.0,0.0
2024-07-12,5590.759765625,5655.56005859375,5590.43994140625,5615.35009765625,3700280000,5508.6875,5362.69140625,72.99462332751817,True,0.0,0.0
2024-07-15,5638.16015625,5666.93994140625,5614.75,5631.22021484375,3620470000,5518.561499023437,5374.9480078125,78.04628109543776,True,0.0,0.0
2024-07-16,5644.08984375,5669.669921875,5639.02001953125,5667.2001953125,4041760000,5530.34150390625,5387.0080078125,78.98188006807487,True,0.0,0.0
2024-07-17,5610.06982421875,5622.490234375,5584.81005859375,5588.27001953125,4246450000,5536.093505859375,5396.217607421875,63.402532534218146,True,0.0,0.0
2024-07-18,5608.56005859375,5614.0498046875,5522.81005859375,5544.58984375,4007510000,5538.971508789063,5403.494599609375,56.85073015487608,True,0.0,0.0
2024-07-19,5543.3701171875,5557.5,5497.0400390625,5505.0,3760570000,5540.563012695313,5409.840595703125,54.75986380849662,True,0.0,0.0
2024-07-22,5544.5400390625,5570.35986328125,5529.0400390625,5564.41015625,3375180000,5545.552514648438,5417.375400390625,58.714841070203526,True,0.0,0.0
2024-07-23,5565.2998046875,5585.33984375,5550.89990234375,5555.740234375,3500210000,5550.946020507812,5424.208603515625,54.79571220114491,True,0.0,0.0
2024-07-24,5505.83984375,5508.0400390625,5419.97998046875,5427.1298828125,3945550000,5548.8375244140625,5428.29759765625,40.65259665552728,True,0.0,0.0
2024-07-25,5428.7001953125,5491.58984375,5390.9501953125,5399.22021484375,4592120000,5544.903540039062,5431.853603515625,35.65711703057352,True,0.0,0.0
2024-07-26,5433.669921875,5488.31982421875,5430.7001953125,5459.10009765625,3638770000,5543.7150390625,5436.102001953125,41.11009349360808,True,0.0,0.0
2024-07-29,5476.5498046875,5487.740234375,5444.43994140625,5463.5400390625,3379970000,5543.8680419921875,5439.2098046875,41.13862009253291,True,0.0,0.0
2024-07-30,5478.72998046875,5489.4599609375,5401.7001953125,5436.43994140625,3777740000,5541.935546875,5441.9966015625,33.82056068484941,True,0.0,0.0
2024-07-31,5505.58984375,5551.509765625,5493.75,5522.2998046875,4546910000,5542.600048828125,5446.377197265625,45.18815816096953,True,0.0,0.0
2024-08-01,5537.83984375,5566.16015625,5410.419921875,5446.68017578125,4703620000,5538.083056640625,5449.148203125,37.80493315653389,True,0.0,0.0
2024-08-02,5376.6298828125,5383.89013671875,5302.02978515625,5346.56005859375,5156450000,5527.0515625,5449.651201171875,31.653762057554005,True,0.0,0.0
2024-08-05,5151.14013671875,5250.89013671875,5119.259765625,5186.330078125,5333250000,5507.725561523437,5447.237607421875,23.286471777277953,True,0.0,0.0
2024-08-06,5206.419921875,5312.33984375,5193.56005859375,5240.02978515625,4690190000,5490.8780517578125,5446.68140625,30.096448485457373,True,0.0,0.0
2024-08-07,5293.1298828125,5330.64013671875,5195.5400390625,5199.5,4558260000,5469.157543945313,5444.577001953125,30.205223232641217,True,1.0,1.0
2024-08-08,5252.56982421875,5328.02978515625,5233.85009765625,5319.31005859375,4016830000,5455.896044921875,5444.84240234375,40.24624141240512,True,1.0,0.0
2024-08-09,5314.66015625,5358.669921875,5300.83984375,5344.16015625,3516400000,5442.3365478515625,5446.3866015625,37.99503909639164,False,1.0,0.0
2024-08-12,5351.8798828125,5371.2001953125,5324.3701171875,5344.39013671875,3360160000,5427.995043945312,5448.5648046875,38.37316435703138,False,0.0,-1.0
2024-08-13,5376.97998046875,5436.5,5376.97998046875,5434.43017578125,3648980000,5416.35654296875,5451.703212890625,50.41940335937854,False,0.0,0.0
2024-08-14,5442.35986328125,5463.22021484375,5415.91015625,5455.2099609375,3380050000,5409.703540039062,5455.1394140625,53.243191721286955,False,0.0,0.0
2024-08-15,5501.1298828125,5546.22998046875,5501.1298828125,5543.22021484375,3723310000,5409.63505859375,5460.177021484375,54.71885405128239,False,0.0,0.0
2024-08-16,5530.5,5561.97998046875,5525.169921875,5554.25,3357690000,5412.09755859375,5464.18142578125,55.051176833333514,False,0.0,0.0
2024-08-19,5557.22998046875,5608.2998046875,5550.740234375,5608.25,3222050000,5414.28955078125,5469.2872265625,59.2889474126047,False,0.0,0.0
2024-08-20,5602.8798828125,5620.509765625,5585.5,5597.1201171875,2994420000,5416.358544921875,5474.28982421875,54.40078531294767,False,0.0,0.0
2024-08-21,5603.08984375,5632.68017578125,5591.56982421875,5620.85009765625,3119670000,5426.0445556640625,5479.491025390625,60.91031215666315,False,0.0,0.0
2024-08-22,5637.77001953125,5643.22021484375,5560.9501953125,5570.64013671875,2981530000,5434.615551757813,5483.397431640625,64.97302404735865,False,0.0,0.0
2024-08-23,5602.490234375,5641.81982421875,5585.16015625,5634.60986328125,3291940000,5443.391040039062,5487.669033203125,84.37628010948563,False,0.0,0.0
2024-08-26,5639.66015625,5651.6201171875,5602.33984375,5616.83984375,2938570000,5451.0560302734375,5491.331025390625,80.58079605246994,False,0.0,0.0
2024-08-27,5602.89013671875,5631.18017578125,5593.47998046875,5625.7998046875,2798990000,5460.5240234375,5495.21501953125,86.46583064349058,False,0.0,0.0
2024-08-28,5624.509765625,5627.02978515625,5560.9501953125,5592.18017578125,3053450000,5464.018041992187,5497.5940234375,77.37850512160756,False,0.0,0.0
2024-08-29,5607.2998046875,5646.9501953125,5583.7099609375,5591.9599609375,3065640000,5471.28203125,5499.692626953125,76.15581732870443,False,0.0,0.0
2024-08-30,5612.740234375,5651.3701171875,5581.7900390625,5648.39990234375,4185850000,5486.3740234375,5503.1972265625,78.6850820176659,False,0.0,0.0
2024-09-03,5623.89013671875,5623.89013671875,5504.330078125,5528.93017578125,3866350000,5503.5040283203125,5504.483427734375,58.447473038586644,False,0.0,0.0
2024-09-04,5506.68017578125,5552.990234375,5503.66015625,5520.06982421875,3478140000,5517.506030273437,5505.927421875,55.92414694299871,True,0.0,0.0
2024-09-05,5520.080078125,5546.2998046875,5480.5400390625,5503.41015625,3521650000,5532.7015380859375,5506.60962890625,45.81887590526662,True,0.0,0.0
2024-09-06,5507.330078125,5522.47021484375,5402.6201171875,5408.419921875,3822800000,5537.15703125,5505.220029296875,36.9801384553682,True,0.0,0.0
2024-09-09,5442.06982421875,5484.2001953125,5434.490234375,5471.0498046875,3825940000,5543.501513671875,5504.983623046875,37.936518022280346,True,0.0,0.0
2024-09-10,5490.509765625,5497.91015625,5441.72021484375,5495.52001953125,3848180000,5551.0580078125,5505.684423828125,41.27146195052583,True,0.0,0.0
2024-09-11,5496.419921875,5560.41015625,5406.9599609375,5554.1298828125,3839450000,5557.042993164063,5507.265224609375,44.592118375549816,True,0.0,0.0
2024-09-12,5557.47998046875,5600.7099609375,5535.5,5595.759765625,3655070000,5564.070483398437,5509.000224609375,52.06474249014887,True,0.0,0.0
2024-09-13,5603.33984375,5636.27001953125,5601.64990234375,5626.02001953125,3500790000,5568.210473632813,5510.780224609375,49.25252387912574,True,0.0,0.0
2024-09-16,5615.2099609375,5636.0498046875,5604.52978515625,5633.08984375,3437070000,5572.1524658203125,5512.09822265625,51.44088475866046,True,0.0,0.0
2024-09-17,5655.509765625,5670.81005859375,5614.0498046875,5634.580078125,3443600000,5573.468969726562,5513.332822265625,50.788997040932024,True,0.0,0.0
2024-09-18,5641.68017578125,5689.75,5615.080078125,5618.259765625,3691390000,5574.525952148438,5514.15841796875,52.418715736256694,True,0.0,0.0
2024-09-19,5702.6298828125,5733.56982421875,5686.419921875,5713.64013671875,4024530000,5579.165454101562,5515.753017578125,59.59198064367629,True,0.0,0.0
2024-09-20,5709.64013671875,5715.14013671875,5674.490234375,5702.5498046875,7867260000,5585.7609375,5518.113212890625,54.597303278002144,True,0.0,0.0
2024-09-23,5711.89990234375,5725.35986328125,5704.22021484375,5718.56982421875,3529550000,5589.958935546875,5520.177607421875,69.53109127738452,True,0.0,0.0
2024-09-24,5727.66015625,5735.31982421875,5698.990234375,5732.93017578125,3872710000,5595.763452148438,5522.211806640625,71.67702604596582,True,0.0,0.0
2024-09-25,5733.64990234375,5741.02978515625,5712.06005859375,5722.259765625,3624910000,5600.586450195313,5523.312998046875,72.56217883664362,True,0.0,0.0
2024-09-26,5762.22021484375,5767.3701171875,5721.009765625,5745.3701171875,4391180000,5608.245947265625,5526.455,90.78191226564735,True,0.0,0.0
2024-09-27,5755.35986328125,5763.77978515625,5727.33984375,5738.169921875,3898530000,5615.5564453125,5530.3266015625,87.34038283547248,True,0.0,0.0
2024-09-30,5726.52001953125,5765.14013671875,5703.52978515625,5762.47998046875,4425730000,5621.26044921875,5535.476201171875,87.33471181607362,True,0.0,0.0
2024-10-01,5757.72998046875,5757.72998046875,5681.27978515625,5708.75,4025180000,5630.251440429687,5538.362998046875,71.92306414183093,True,0.0,0.0
2024-10-02,5698.14013671875,5719.6298828125,5674.0,5709.5400390625,3829050000,5639.724951171875,5541.438994140625,68.24555414268086,True,0.0,0.0
2024-10-03,5698.18994140625,5718.77978515625,5677.3701171875,5699.93994140625,3597450000,5649.551440429687,5546.8951953125,62.6947975715292,True,0.0,0.0
2024-10-04,5737.47998046875,5753.2099609375,5702.830078125,5751.06982421875,3479400000,5666.683935546875,5553.9321875,67.59830734382625,True,0.0,0.0
2024-10-07,5737.7998046875,5739.33984375,5686.85009765625,5695.93994140625,3637790000,5677.928442382812,5558.668984375,57.89007081066216,True,0.0,0.0
2024-10-08,5719.14013671875,5757.60009765625,5714.56005859375,5751.1298828125,3393400000,5690.708935546875,5564.42078125,65.53266495729228,True,0.0,0.0
2024-10-09,5751.7998046875,5796.7998046875,5745.02001953125,5792.0400390625,3650340000,5702.604443359375,5571.532783203125,60.50256476002716,True,0.0,0.0
2024-10-10,5778.35986328125,5795.02978515625,5764.759765625,5780.0498046875,3208790000,5711.8189453125,5576.687783203125,60.35704124806523,True,0.0,0.0
2024-10-11,5775.08984375,5822.1298828125,5775.08984375,5815.02978515625,3208720000,5721.26943359375,5584.054775390625,62.269088975892835,True,0.0,0.0
2024-10-14,5829.81005859375,5871.41015625,5829.56982421875,5859.85009765625,3005250000,5732.607446289063,5594.320576171875,64.9824659290291,True,0.0,0.0
2024-10-15,5866.740234375,5870.35986328125,5804.47998046875,5815.259765625,3882120000,5741.641430664063,5606.899169921875,60.16434665852654,True,0.0,0.0
2024-10-16,5816.580078125,5846.52001953125,5808.33984375,5842.47021484375,3467230000,5752.851953125,5618.947978515625,60.51819544513545,True,0.0,0.0
2024-10-17,5875.6201171875,5878.4599609375,5840.25,5841.47021484375,3480010000,5759.24345703125,5631.7873828125,61.342174366650546,True,0.0,0.0
2024-10-18,5859.43017578125,5872.169921875,5846.10986328125,5864.669921875,3374490000,5767.349462890625,5642.694580078125,61.247685003552434,True,0.0,0.0
2024-10-21,5857.81982421875,5866.919921875,5824.7900390625,5853.97998046875,3407010000,5774.119970703125,5652.8909765625,67.65795813588443,True,0.0,0.0
2024-10-22,5832.7001953125,5863.0400390625,5821.169921875,5851.2001953125,3342080000,5780.033471679688,5663.027177734375,67.14098001124928,True,0.0,0.0
2024-10-23,5834.5,5834.85009765625,5762.41015625,5797.419921875,3532650000,5783.791479492187,5670.28697265625,60.655858456355276,True,0.0,0.0
2024-10-24,5817.7998046875,5817.7998046875,5784.919921875,5809.85986328125,3543030000,5787.015966796875,5677.379970703125,57.0203610411419,True,0.0,0.0
2024-10-25,5826.75,5862.81982421875,5799.97998046875,5808.1201171875,3501280000,5790.5134765625,5682.67796875,65.35365294576016,True,0.0,0.0
2024-10-28,5833.93017578125,5842.919921875,5823.080078125,5823.52001953125,3691280000,5793.565478515625,5688.063369140625,61.118785877030746,True,0.0,0.0
2024-10-29,5819.68017578125,5847.18994140625,5802.169921875,5832.919921875,3879100000,5799.773974609375,5692.556767578125,56.95187609814101,True,0.0,0.0
2024-10-30,5832.64990234375,5850.93994140625,5811.27978515625,5813.669921875,3851120000,5804.98046875,5696.887763671875,55.57954173433038,True,0.0,0.0
2024-10-31,5775.33984375,5775.33984375,5702.85986328125,5705.4501953125,4425660000,5805.2559814453125,5698.579765625,35.370663231714545,True,0.0,0.0
2024-11-01,5723.22021484375,5772.52001953125,5723.22021484375,5728.7998046875,3796450000,5804.14248046875,5701.742958984375,31.440228478172173,True,0.0,0.0
2024-11-04,5725.14990234375,5741.43017578125,5696.509765625,5712.68994140625,3602060000,5804.97998046875,5703.304560546875,34.1990651660782,True,0.0,0.0
2024-11-05,5722.43017578125,5783.43994140625,5722.10009765625,5782.759765625,3768310000,5806.561474609375,5706.622958984375,41.87454235454682,True,0.0,0.0
2024-11-06,5864.89013671875,5936.14013671875,5864.89013671875,5929.0400390625,6329530000,5813.411474609375,5712.687763671875,58.53992325911619,True,0.0,0.0
2024-11-07,5947.2099609375,5983.83984375,5947.2099609375,5973.10009765625,4925740000,5823.063989257813,5720.306162109375,60.16084205979598,True,0.0,0.0
2024-11-08,5976.759765625,6012.4501953125,5976.759765625,5995.5400390625,4666740000,5832.089501953125,5728.377763671875,62.97956775216621,True,0.0,0.0
2024-11-11,6008.85986328125,6017.31005859375,5986.68994140625,6001.35009765625,4333000000,5839.164501953125,5735.436767578125,63.69108625944886,True,0.0,0.0
2024-11-12,6003.60009765625,6009.919921875,5960.080078125,5983.990234375,4243400000,5847.601025390625,5744.53796875,68.22229428764915,True,0.0,0.0
2024-11-13,5985.75,6008.18994140625,5965.91015625,5985.3798828125,4220180000,5854.746508789062,5753.844169921875,67.52122004408271,True,0.0,0.0
2024-11-14,5989.68017578125,5993.8798828125,5942.27978515625,5949.169921875,4184570000,5860.131494140625,5762.759365234375,63.17364013301788,True,0.0,0.0
2024-11-15,5912.7900390625,5915.31982421875,5853.009765625,5870.6201171875,4590960000,5860.42900390625,5772.003369140625,53.93485488180464,True,0.0,0.0
2024-11-18,5874.169921875,5908.1201171875,5865.9501953125,5893.6201171875,3983860000,5862.4110107421875,5780.454775390625,54.95836716981312,True,0.0,0.0
2024-11-19,5870.0498046875,5923.509765625,5855.2900390625,5916.97998046875,4036940000,5865.7,5788.883974609375,58.382719424403426,True,0.0,0.0
2024-11-20,5914.33984375,5920.669921875,5860.56005859375,5917.10986328125,3772620000,5871.684497070312,5796.14357421875,70.82777979045326,True,0.0,0.0
2024-11-21,5940.580078125,5963.31982421875,5887.259765625,5948.7099609375,4230120000,5878.627001953125,5803.202578125,71.29389025686415,True,0.0,0.0
2024-11-22,5944.35986328125,5972.89990234375,5944.35986328125,5969.33984375,4141420000,5886.68798828125,5810.068974609375,74.63574998054897,True,0.0,0.0
2024-11-25,5992.27978515625,6020.75,5963.91015625,5987.3701171875,5633150000,5894.8804931640625,5817.154580078125,71.82046731736173,True,0.0,0.0
2024-11-26,6000.02978515625,6025.419921875,5992.27001953125,6021.6298828125,3835170000,5904.315991210938,5824.895576171875,62.97397596560416,True,0.0,0.0
2024-11-27,6014.10986328125,6020.16015625,5984.8701171875,5998.740234375,3363340000,5913.569506835937,5832.505185546875,53.81937625558421,True,0.0,0.0
2024-11-29,6003.97998046875,6044.169921875,6003.97998046875,6032.3798828125,2444420000,5929.915991210937,5838.87998046875,55.31050191028287,True,0.0,0.0
2024-12-02,6040.10986328125,6053.580078125,6035.330078125,6047.14990234375,4412470000,5945.83349609375,5845.771982421875,56.43584057438014,True,0.0,0.0
2024-12-03,6042.97021484375,6052.06982421875,6033.39013671875,6049.8798828125,4095000000,5962.6929931640625,5852.39818359375,59.655901790902085,True,0.0,0.0
2024-12-04,6069.39013671875,6089.83984375,6061.06005859375,6086.490234375,4003390000,5977.8795166015625,5859.469384765625,63.430909369219314,True,0.0,0.0
2024-12-05,6089.02978515625,6094.5498046875,6072.89990234375,6075.10986328125,4212020000,5985.1830078125,5866.52638671875,67.91058767976557,True,0.0,0.0
2024-12-06,6081.3798828125,6099.97021484375,6079.97998046875,6090.27001953125,3924830000,5991.04150390625,5873.424384765625,88.10853031024394,True,0.0,0.0
2024-12-09,6083.009765625,6088.509765625,6048.6298828125,6052.85009765625,4556460000,5993.907006835938,5879.71798828125,76.30944985437559,True,0.0,0.0
2024-12-10,6057.58984375,6065.39990234375,6029.89013671875,6034.91015625,4048410000,5995.585009765625,5885.166591796875,69.84087604432797,True,0.0,0.0
2024-12-11,6060.14990234375,6092.58984375,6060.14990234375,6084.18994140625,4269950000,6000.594995117188,5892.675390625,74.1208283049299,True,0.0,0.0
2024-12-12,6074.2900390625,6079.68017578125,6051.25,6051.25,3678010000,6003.888500976563,5899.50958984375,64.74633732557356,True,0.0,0.0
2024-12-13,6068.169921875,6078.580078125,6035.77001953125,6051.08984375,3584960000,6008.9844970703125,5906.532587890625,62.49197912034453,True,0.0,0.0
2024-12-16,6063.7900390625,6085.18994140625,6059.14013671875,6074.080078125,4391100000,6019.157495117188,5912.99279296875,63.0520488501861,True,0.0,0.0
2024-12-17,6052.5498046875,6057.68017578125,6035.18994140625,6050.60986328125,4544500000,6027.006982421875,5920.08619140625,54.50867306707668,True,0.0,0.0
2024-12-18,6047.64990234375,6070.669921875,5867.7900390625,5872.16015625,5246960000,6024.7659912109375,5922.506796875,36.72999076551997,True,0.0,0.0
2024-12-19,5912.7099609375,5935.52001953125,5866.06982421875,5867.080078125,4896880000,6022.264501953125,5924.00759765625,31.567031550152237,True,0.0,0.0
2024-12-20,5842.0,5982.06005859375,5832.2998046875,5930.85009765625,8223220000,6021.371508789062,5927.023603515625,38.30877762026867,True,0.0,0.0
2024-12-23,5940.25,5978.25,5902.56982421875,5974.06982421875,3593280000,6021.6080078125,5930.204404296875,42.95276058749463,True,0.0,0.0
2024-12-24,5984.6298828125,6040.10009765625,5981.43994140625,6040.0400390625,1757720000,6024.24150390625,5933.808203125,45.90552712948744,True,0.0,0.0
2024-12-26,6024.97021484375,6049.75,6007.3701171875,6037.58984375,2904530000,6025.039501953125,5938.2548046875,46.63979940510705,True,0.0,0.0
2024-12-27,6006.169921875,6006.169921875,5932.9501953125,5970.83984375,3159610000,6023.644482421875,5940.822197265625,40.208877911701244,True,0.0,0.0
2024-12-30,5920.669921875,5940.7900390625,5869.16015625,5906.93994140625,3433250000,6017.372485351562,5942.131591796875,38.5357473340464,True,0.0,0.0
2024-12-31,5919.740234375,5929.740234375,5868.85986328125,5881.6298828125,3128350000,6009.096484375,5942.470791015625,38.094555439251195,True,0.0,0.0
2025-01-02,5903.259765625,5935.08984375,5829.52978515625,5868.5498046875,3621680000,6000.02998046875,5942.7621875,32.25302452977432,True,0.0,0.0
2025-01-03,5891.06982421875,5949.33984375,5888.66015625,5942.47021484375,3667340000,5992.8289794921875,5944.587587890625,41.613241066097665,True,0.0,0.0
2025-01-06,5982.81005859375,6021.0400390625,5960.009765625,5975.3798828125,4940120000,5987.84248046875,5948.146787109375,44.44347288857417,True,0.0,0.0
2025-01-07,5993.259765625,6000.68017578125,5890.68017578125,5909.02978515625,4517330000,5978.78046875,5950.130185546875,38.61141489835537,True,0.0,0.0
2025-01-08,5910.66015625,5927.89013671875,5874.77978515625,5918.25,4441740000,5972.050463867187,5952.332783203125,40.683873832446984,True,0.0,0.0
2025-01-10,5890.35009765625,5890.35009765625,5807.77978515625,5827.0400390625,4751930000,5961.656958007812,5952.40318359375,46.37961999448358,True,0.0,0.0
2025-01-13,5782.02001953125,5838.60986328125,5773.31005859375,5836.22021484375,4421200000,5949.258471679687,5952.469189453125,47.54003031319745,False,0.0,0.0
2025-01-14,5859.27001953125,5871.919921875,5805.419921875,5842.91015625,4142280000,5938.841479492187,5953.053994140625,42.28814350396381,False,0.0,0.0
2025-01-15,5905.2099609375,5960.60986328125,5905.2099609375,5949.91015625,4544570000,5933.782495117188,5957.943193359375,48.09448583582824,False,0.0,0.0
2025-01-16,5963.60986328125,5964.68994140625,5930.72021484375,5937.33984375,4285810000,5926.945483398437,5962.113994140625,41.15478557514711,False,0.0,0.0
2025-01-17,5995.39990234375,6014.9599609375,5978.43994140625,5996.66015625,4366830000,5924.247998046875,5967.7933984375,46.789380872640024,False,0.0,0.0
2025-01-21,6014.1201171875,6051.509765625,6006.8798828125,6049.240234375,4702920000,5933.102001953125,5973.1230078125,56.2897309459902,False,0.0,0.0
2025-01-22,6081.39013671875,6100.81005859375,6076.1298828125,6086.3701171875,4323040000,5944.06650390625,5976.269609375,65.04097585653906,False,0.0,0.0
2025-01-23,6076.31982421875,6118.72998046875,6074.669921875,6118.7099609375,4432250000,5953.459497070313,5979.181806640625,69.64206250960784,False,0.0,0.0
2025-01-24,6121.43017578125,6128.18017578125,6088.740234375,6101.240234375,4214250000,5959.818017578125,5981.295810546875,69.13916912993189,False,0.0,0.0
2025-01-27,5969.0400390625,6017.169921875,5962.919921875,6012.27978515625,5198750000,5958.430004882813,5981.514404296875,55.60331786022785,False,0.0,0.0
2025-01-28,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,4473640000,5959.935522460937,5983.188603515625,57.15171908759147,False,0.0,0.0
2025-01-29,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,4115310000,5963.359033203125,5984.26720703125,60.72298375882751,False,0.0,0.0
2025-01-30,6050.75,6086.64013671875,6027.4599609375,6071.169921875,4634620000,5971.570532226562,5986.70720703125,62.13416939948299,False,0.0,0.0
2025-01-31,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,4843770000,5979.51552734375,5990.105400390625,68.74192522382187,False,0.0,0.0
2025-02-03,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,4797210000,5985.8165283203125,5992.12439453125,63.05801576142365,False,0.0,0.0
2025-02-04,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,4410160000,5990.58701171875,5994.542392578125,65.16209434644324,False,0.0,0.0
2025-02-05,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,4756250000,5994.892016601562,5997.429794921875,59.96958011660082,False,0.0,0.0
2025-02-06,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,4847120000,6003.6190185546875,6000.1269921875,62.84813596726434,True,0.0,0.0
2025-02-07,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,4766900000,6009.006030273437,6001.26,52.58492183438736,True,0.0,0.0
2025-02-10,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000,6020.976025390625,6002.841396484375,51.54896578775409,True,0.0,0.0
2025-02-11,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000,6032.590014648437,6003.778798828125,48.2821485769217,True,0.0,0.0
2025-02-12,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000,6043.043017578125,6004.8433984375,43.38319228307775,True,0.0,0.0
2025-02-13,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000,6051.301000976562,6006.497197265625,51.257350414677475,True,0.0,0.0
2025-02-14,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000,6060.165502929687,6007.846796875,61.09055276839219,True,0.0,0.0
2025-02-18,6121.60009765625,6129.6298828125,6099.509765625,6129.580078125,4684980000,6066.811499023437,6009.44080078125,57.349870784249134,True,0.0,0.0
2025-02-19,6117.759765625,6147.43017578125,6111.14990234375,6144.14990234375,4562330000,6071.556982421875,6010.593994140625,62.87520088268451,True,0.0,0.0
2025-02-20,6134.5,6134.5,6084.58984375,6117.52001953125,4813690000,6073.114477539062,6011.442197265625,55.76624724064492,True,0.0,0.0
2025-02-21,6114.10009765625,6114.81982421875,6008.56005859375,6013.1298828125,5434560000,6067.835473632813,6009.89939453125,47.11979378924579,True,0.0,0.0
2025-02-24,6026.68994140625,6043.64990234375,5977.830078125,5983.25,4990120000,6061.935961914062,6008.507392578125,48.76845615835668,True,0.0,0.0
2025-02-25,5982.72998046875,5992.64990234375,5908.490234375,5955.25,5374690000,6059.08447265625,6006.914189453125,40.700457871633276,True,0.0,0.0
