Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2019-03-29,59.52999877929688,60.72999954223633,59.40999984741211,60.13999938964844,705559,58.286499977111816,55.94719985961914,73.10343775255936,True,0.0,0.0
2019-04-01,60.2400016784668,61.79999923706055,60.130001068115234,61.59000015258789,670808,58.536499977111816,56.137599868774416,77.37818861238006,True,0.0,0.0
2019-04-02,61.810001373291016,62.75,61.59999847412109,62.58000183105469,793227,58.8375,56.3131999206543,76.27737751325523,True,0.0,0.0
2019-04-03,62.63999938964844,62.9900016784668,62.04999923706055,62.459999084472656,799672,59.14949989318848,56.51099990844727,74.09258965726004,True,0.0,0.0
2019-04-04,62.5,62.77000045776367,61.88999938964844,62.09999847412109,684973,59.42149982452393,56.700599899291994,71.67067455898946,True,0.0,0.0
2019-04-05,62.18000030517578,63.34000015258789,61.81999969482422,63.08000183105469,686862,59.77199993133545,56.899599914550784,73.01036478937134,True,0.0,0.0
2019-04-08,63.33000183105469,64.4800033569336,63.130001068115234,64.4000015258789,895767,60.152499961853025,57.11379997253418,77.03926714845267,True,0.0,0.0
2019-04-09,64.4000015258789,64.79000091552734,63.68000030517578,63.97999954223633,790677,60.50799999237061,57.35359992980957,71.72772108551426,True,0.0,0.0
2019-04-10,64.22000122070312,64.69999694824219,64.05000305175781,64.61000061035156,722216,60.825500106811525,57.57959991455078,73.08073952566208,True,0.0,0.0
2019-04-11,64.4800033569336,64.48999786376953,63.310001373291016,63.58000183105469,760504,61.07400016784668,57.76659996032715,72.43081156470278,True,0.0,0.0
2019-04-12,63.709999084472656,64.6500015258789,63.65999984741211,63.88999938964844,625588,61.34250011444092,57.96859992980957,74.82858159112749,True,0.0,0.0
2019-04-15,63.7599983215332,63.84000015258789,63.02999877929688,63.400001525878906,555858,61.55800018310547,58.13139999389649,68.05845960385311,True,0.0,0.0
2019-04-16,63.56999969482422,64.37000274658203,62.9900016784668,64.05000305175781,547469,61.809000396728514,58.32120002746582,73.91752159726346,True,0.0,0.0
2019-04-17,64.31999969482422,64.61000061035156,63.65999984741211,63.7599983215332,235376,62.00550022125244,58.52319999694824,72.57081698511108,True,0.0,0.0
2019-04-18,63.75,64.16000366210938,63.459999084472656,64.0,148238,62.20650024414063,58.723000030517575,70.79738562091501,True,0.0,0.0
2019-04-22,64.0,65.91999816894531,64.0,65.69999694824219,763527,62.539500045776364,58.98419998168945,71.56344379131664,True,0.0,0.0
2019-04-23,65.75,66.5999984741211,65.58000183105469,66.30000305175781,700598,62.913500213623045,59.255800018310545,70.35008347245406,True,0.0,0.0
2019-04-24,66.16999816894531,66.43000030517578,65.66000366210938,65.88999938964844,678386,63.21100025177002,59.52540000915528,68.18660998971689,True,0.0,0.0
2019-04-25,65.80999755859375,66.27999877929688,64.9000015258789,65.20999908447266,603001,63.501000213623044,59.767600021362306,65.94869611895265,True,0.0,0.0
2019-04-26,65.12999725341797,65.18000030517578,62.27999877929688,63.29999923706055,1000836,63.70100021362305,59.95559997558594,51.029949269582715,True,0.0,0.0
2019-04-29,62.95000076293945,63.68999862670898,62.459999084472656,63.5,654076,63.86900024414062,60.137399978637696,45.29288535972228,True,0.0,0.0
2019-04-30,63.58000183105469,64.75,63.29999923706055,63.90999984741211,750494,63.98500022888184,60.30379997253418,49.633509861081265,True,0.0,0.0
2019-05-01,63.400001525878906,63.93000030517578,62.77000045776367,63.59999847412109,676872,64.03600006103515,60.45399993896484,44.528705666079205,True,0.0,0.0
2019-05-02,63.61000061035156,63.68000030517578,60.95000076293945,61.810001373291016,914661,64.00350017547608,60.55180000305176,41.14114710398305,True,0.0,0.0
2019-05-03,61.54999923706055,62.52000045776367,61.29999923706055,61.93999862670898,646866,63.99550018310547,60.65139999389648,40.061167311846305,True,0.0,0.0
2019-05-06,61.43000030517578,62.95000076293945,60.040000915527344,62.25,768810,63.954000091552736,60.75120002746582,44.02907564023847,True,0.0,0.0
2019-05-07,62.16999816894531,62.4900016784668,60.65999984741211,61.400001525878906,842810,63.80400009155274,60.86960006713867,36.52085973802407,True,0.0,0.0
2019-05-08,61.43999862670898,62.369998931884766,61.06999969482422,62.119998931884766,791769,63.71100006103516,61.00200004577637,42.00780190943033,True,0.0,0.0
2019-05-09,62.02000045776367,62.209999084472656,60.91999816894531,61.70000076293945,769583,63.56550006866455,61.097200088500976,38.984676534456696,True,0.0,0.0
2019-05-10,61.63999938964844,62.4900016784668,61.41999816894531,61.65999984741211,786494,63.46949996948242,61.18600006103516,26.993189594308376,True,0.0,0.0
2019-05-13,61.650001525878906,63.33000183105469,60.63999938964844,61.040000915527344,1003106,63.327000045776366,61.29080009460449,20.113608679481175,True,0.0,0.0
2019-05-14,60.86000061035156,62.11000061035156,60.68999862670898,61.77999877929688,751668,63.24599990844727,61.39460006713867,27.49175640059302,True,0.0,0.0
2019-05-15,61.369998931884766,62.34000015258789,60.84999847412109,62.02000045776367,723001,63.14449977874756,61.503800048828126,31.645558506937363,True,0.0,0.0
2019-05-16,62.119998931884766,63.47999954223633,62.08000183105469,62.869998931884766,545679,63.099999809265135,61.63680000305176,47.18216979075632,True,1.0,1.0
2019-05-17,63.119998931884766,63.63999938964844,62.52000045776367,62.7599983215332,215802,63.0379997253418,61.75879997253418,45.09282021367394,True,1.0,0.0
2019-05-20,63.52999877929688,63.810001373291016,62.45000076293945,63.09999847412109,131888,62.90799980163574,61.89939994812012,44.57829664086588,True,1.0,0.0
2019-05-21,63.27999877929688,63.59999847412109,62.75,62.9900016784668,641680,62.74249973297119,62.02339996337891,45.80469025067391,True,1.0,0.0
2019-05-22,62.63999938964844,62.77999877929688,61.02999877929688,61.41999816894531,766728,62.51899967193604,62.114399948120116,47.23401653470323,True,1.0,0.0
2019-05-23,61.27000045776367,61.290000915527344,57.33000183105469,57.90999984741211,1108052,62.153999710083006,62.107399978637694,30.68072095268751,True,1.0,0.0
2019-05-24,58.209999084472656,59.09999847412109,57.5,58.630001068115234,758099,61.92049980163574,62.107799987792966,33.30257643564153,False,1.0,0.0
2019-05-28,58.93999862670898,59.56999969482422,58.130001068115234,59.13999938964844,1020323,61.70249977111816,62.12019996643066,39.238077245859216,False,0.0,-1.0
2019-05-29,59.06999969482422,59.13999938964844,56.880001068115234,58.810001373291016,1124959,61.44749984741211,62.114599990844724,33.63006994748466,False,0.0,0.0
2019-05-30,59.119998931884766,59.70000076293945,56.33000183105469,56.59000015258789,842281,61.096999931335446,62.06580001831055,28.54742941846824,False,0.0,0.0
2019-05-31,56.459999084472656,56.61000061035156,53.04999923706055,53.5,1031488,60.6814998626709,61.939199981689455,22.727264613852284,False,0.0,0.0
2019-06-03,53.41999816894531,54.630001068115234,52.11000061035156,53.25,984308,60.24699993133545,61.80459999084473,23.30362278674292,False,0.0,0.0
2019-06-04,52.88999938964844,53.77999877929688,52.43000030517578,53.47999954223633,831625,59.80849990844727,61.69339996337891,20.525566738652756,False,0.0,0.0
2019-06-05,52.86000061035156,53.40999984741211,50.59999847412109,51.68000030517578,943186,59.32249984741211,61.55059997558594,16.94372417487024,False,0.0,0.0
2019-06-06,51.65999984741211,53.29999923706055,51.16999816894531,52.59000015258789,790067,58.84599990844727,61.40360000610352,17.261144020643073,False,0.0,0.0
2019-06-07,53.09999847412109,54.31999969482422,52.619998931884766,53.9900016784668,828133,58.460499954223636,61.29520004272461,24.19070704603186,False,0.0,0.0
2019-06-10,54.2400016784668,54.84000015258789,53.04999923706055,53.2599983215332,687146,58.04049987792969,61.17440002441406,21.691600840462485,False,0.0,0.0
2019-06-11,53.43000030517578,54.040000915527344,52.90999984741211,53.27000045776367,642940,57.6519998550415,61.03700004577637,21.875006898683182,False,0.0,0.0
2019-06-12,53.040000915527344,53.04999923706055,50.720001220703125,51.13999938964844,786105,57.11999988555908,60.82800003051758,21.18835063560455,False,0.0,0.0
2019-06-13,51.06999969482422,53.45000076293945,50.91999816894531,52.27999877929688,945024,56.63299980163574,60.621999969482424,31.80349309766882,False,0.0,0.0
2019-06-14,52.18000030517578,52.97999954223633,51.70000076293945,52.5099983215332,574229,56.114999771118164,60.422999954223634,29.572759095046052,False,0.0,0.0
2019-06-17,52.5,52.7400016784668,51.58000183105469,51.93000030517578,397868,55.573499870300296,60.21959999084473,26.046519526683625,False,0.0,0.0
2019-06-18,51.95000076293945,54.310001373291016,51.5,53.900001525878906,181640,55.11350002288818,60.03599998474121,35.2905991403792,False,0.0,0.0
2019-06-19,54.09000015258789,54.41999816894531,53.27999877929688,53.7599983215332,122838,54.6519998550415,59.8231999206543,40.314852036305666,False,0.0,0.0
2019-06-20,54.119998931884766,57.02000045776367,54.11000061035156,56.650001525878906,854514,54.413500022888186,59.676599960327145,60.929906514841306,False,0.0,0.0
2019-06-21,57.2599983215332,57.97999954223633,56.65999984741211,57.43000030517578,676047,54.389500045776366,59.532999954223634,63.9892820867146,False,0.0,0.0
2019-06-24,57.720001220703125,58.220001220703125,56.75,57.900001525878906,597164,54.35300006866455,59.419399948120116,64.55862504143266,False,0.0,0.0
2019-06-25,57.7400016784668,58.84000015258789,57.20000076293945,57.83000183105469,673140,54.28750019073486,59.29819999694824,72.8624384543825,False,0.0,0.0
2019-06-26,58.84000015258789,59.93000030517578,58.650001525878906,59.380001068115234,686817,54.31600017547608,59.21779998779297,74.09508632742151,False,0.0,0.0
2019-06-27,59.27000045776367,59.72999954223633,58.61000061035156,59.43000030517578,531405,54.45800018310547,59.12539993286133,71.35005750487242,False,0.0,0.0
2019-06-28,59.220001220703125,59.79999923706055,57.75,58.470001220703125,556101,54.70650024414063,59.019599990844725,70.08481448137343,False,0.0,0.0
2019-07-01,59.27000045776367,60.27999877929688,58.34000015258789,59.09000015258789,674887,54.99850025177002,58.921399993896486,71.42856741563565,False,0.0,0.0
2019-07-02,59.13999938964844,59.43000030517578,56.09000015258789,56.25,878938,55.137000274658206,58.73240005493164,67.87963709924992,False,0.0,0.0
2019-07-03,56.4900016784668,57.47999954223633,56.040000915527344,57.34000015258789,600131,55.42000026702881,58.553199996948244,67.76685666035615,False,0.0,0.0
2019-07-05,57.380001068115234,57.81999969482422,56.290000915527344,57.5099983215332,698015,55.66600017547607,58.38559997558594,67.63046506485254,False,0.0,0.0
2019-07-08,57.77000045776367,58.459999084472656,57.29999923706055,57.65999984741211,540861,55.84950008392334,58.23459999084473,70.83635619108549,False,0.0,0.0
2019-07-09,57.560001373291016,59.09999847412109,57.290000915527344,57.83000183105469,551872,56.07800025939942,58.12520004272461,66.44350962229085,False,0.0,0.0
2019-07-10,58.400001525878906,60.52999877929688,58.34999847412109,60.43000030517578,690656,56.43600025177002,58.06380004882813,73.14365737082379,False,0.0,0.0
2019-07-11,60.43999862670898,60.93999862670898,60.13999938964844,60.20000076293945,573019,56.88900032043457,57.989600067138674,65.10638463653714,False,0.0,0.0
2019-07-12,60.459999084472656,60.7400016784668,59.93000030517578,60.209999084472656,469029,57.28550033569336,57.9218000793457,62.65938005933976,False,0.0,0.0
2019-07-15,60.25,60.91999816894531,59.20000076293945,59.58000183105469,566818,57.639000511169435,57.87720008850098,57.54040192008854,False,0.0,0.0
2019-07-16,59.2599983215332,60.060001373291016,57.06999969482422,57.619998931884766,712540,57.92350044250488,57.79080009460449,49.19415586982011,True,0.0,0.0
2019-07-17,57.52000045776367,58.36000061035156,56.209999084472656,56.77999877929688,504432,58.067500305175784,57.68140007019043,39.44803913038499,True,0.0,0.0
2019-07-18,56.59999847412109,57.31999969482422,54.720001220703125,55.29999923706055,215361,58.14450035095215,57.55940002441406,34.9818101312284,True,0.0,0.0
2019-07-19,55.720001220703125,56.36000061035156,54.9900016784668,55.630001068115234,105217,58.09350032806397,57.42960006713867,39.17682780565628,True,0.0,0.0
2019-07-22,56.220001220703125,56.84000015258789,55.720001220703125,56.220001220703125,619483,58.03300037384033,57.320000076293944,39.03743736275906,True,0.0,0.0
2019-07-23,56.16999816894531,57.470001220703125,55.7400016784668,56.77000045776367,521876,57.97650032043457,57.222200088500976,52.40740969674921,True,0.0,0.0
2019-07-24,57.22999954223633,57.63999938964844,55.33000183105469,55.880001068115234,745248,57.8790002822876,57.119000091552735,43.11321087433594,True,0.0,0.0
2019-07-25,55.900001525878906,56.9900016784668,55.810001373291016,56.02000045776367,559282,57.71100025177002,57.00380012512207,42.95176013818083,True,0.0,0.0
2019-07-26,55.93000030517578,56.56999969482422,55.68000030517578,56.20000076293945,476785,57.5495002746582,56.88740013122558,43.11321087433594,True,0.0,0.0
2019-07-29,56.20000076293945,57.09999847412109,55.810001373291016,56.869998931884766,529742,57.46950016021729,56.767400131225585,45.67566053576933,True,0.0,0.0
2019-07-30,57.06999969482422,58.470001220703125,56.959999084472656,58.04999923706055,547401,57.41750011444092,56.673200149536136,37.70660159610459,True,0.0,0.0
2019-07-31,58.34000015258789,58.81999969482422,57.810001373291016,58.58000183105469,614001,57.53400020599365,56.582800216674805,41.88377251407291,True,0.0,0.0
2019-08-01,57.84999847412109,57.9900016784668,53.59000015258789,53.95000076293945,886748,57.36450023651123,56.402000198364256,28.56165294464536,True,0.0,0.0
2019-08-02,54.540000915527344,56.04999923706055,54.150001525878906,55.65999984741211,739810,57.272000312805176,56.2868002319336,37.4999969589475,True,0.0,0.0
2019-08-05,55.380001068115234,55.61000061035156,54.220001220703125,54.68999862670898,823844,57.12350025177002,56.222400207519534,40.02723002646655,True,1.0,1.0
2019-08-06,54.95000076293945,55.41999816894531,53.290000915527344,53.630001068115234,682794,56.913500213623045,56.12240020751953,39.43662728565224,True,1.0,0.0
2019-08-07,53.41999816894531,53.77000045776367,50.52000045776367,51.09000015258789,1063214,56.44650020599365,55.96140022277832,36.81903956583637,True,1.0,0.0
2019-08-08,52.33000183105469,53.060001373291016,51.93999862670898,52.540000915527344,724762,56.063500213623044,55.836000213623045,40.95962514628772,True,1.0,0.0
2019-08-09,52.880001068115234,54.91999816894531,52.369998931884766,54.5,726386,55.77800025939941,55.79420021057129,45.3412749024731,False,1.0,0.0
2019-08-12,54.31999969482422,55.18000030517578,53.540000915527344,54.93000030517578,611027,55.54550018310547,55.82280021667481,44.98364193762492,False,0.0,-1.0
2019-08-13,54.72999954223633,57.470001220703125,54.209999084472656,57.09999847412109,783486,55.519500160217284,55.89980018615723,53.109065933798846,False,0.0,0.0
2019-08-14,56.7400016784668,56.84999847412109,53.970001220703125,55.22999954223633,718293,55.442000198364255,55.934800186157226,48.149880627661574,False,0.0,0.0
2019-08-15,54.900001525878906,55.33000183105469,53.77000045776367,54.470001220703125,527866,55.40050029754639,55.990600204467775,46.05563196741173,False,0.0,0.0
2019-08-16,54.7400016784668,55.66999816894531,54.2599983215332,54.869998931884766,168345,55.36250019073486,56.03620018005371,45.38319398355558,False,0.0,0.0
2019-08-19,54.959999084472656,56.40999984741211,54.84000015258789,56.209999084472656,113571,55.36200008392334,56.08060012817383,45.78368354720059,False,0.0,0.0
2019-08-20,56.09999847412109,56.59999847412109,55.27999877929688,56.34000015258789,659258,55.340500068664554,56.14220016479492,44.7712365339103,False,0.0,0.0
2019-08-21,56.04999923706055,57.130001068115234,55.54999923706055,55.68000030517578,704035,55.33050003051758,56.19040016174316,54.95702069621641,False,0.0,0.0
2019-08-22,55.93999862670898,56.459999084472656,54.84999847412109,55.34999847412109,621573,55.29699993133545,56.27460014343261,49.03546529942056,False,0.0,0.0
2019-08-23,55.34999847412109,55.59999847412109,53.2400016784668,54.16999816894531,807151,55.19549980163574,56.31240013122558,48.402946503072044,False,0.0,0.0
2019-08-26,53.25,55.2599983215332,52.959999084472656,53.63999938964844,679022,55.033999824523924,56.33500015258788,50.03174071096771,False,0.0,0.0
