Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal
2025-03-31,3091.0,3132.5,3086.0,3122.800048828125,3438,2991.220007324219,2909.5200146484376,88.97142748353886,True,0.0,0.0
2025-04-01,3129.699951171875,3149.5,3104.0,3118.89990234375,1721,3001.6849975585938,2917.01201171875,86.39672159665992,True,0.0,0.0
2025-04-02,3120.699951171875,3168.60009765625,3117.39990234375,3139.89990234375,5946,3012.914990234375,2924.710009765625,84.91916952757484,True,0.0,0.0
2025-04-03,3150.0,3166.89990234375,3052.0,3097.0,5516,3021.9349853515623,2931.2980078125,70.0587084148728,True,0.0,0.0
2025-04-04,3110.5,3127.699951171875,3011.0,3012.0,3247,3027.2999877929688,2936.276005859375,51.7910447761194,True,0.0,0.0
2025-04-07,3016.39990234375,3050.800048828125,2949.699951171875,2951.300048828125,4424,3030.314990234375,2939.756005859375,38.380465492272606,True,0.0,0.0
2025-04-08,2994.0,3014.5,2968.39990234375,2968.39990234375,3213,3033.089990234375,2944.37400390625,41.04536780452162,True,0.0,0.0
2025-04-09,2965.800048828125,3090.39990234375,2965.800048828125,3056.5,2175,3038.9599853515624,2950.1680029296876,51.78997651291472,True,0.0,0.0
2025-04-10,3073.89990234375,3167.0,3072.10009765625,3155.199951171875,3456,3047.50498046875,2957.89,62.73708160600828,True,0.0,0.0
2025-04-11,3182.10009765625,3235.0,3182.10009765625,3222.199951171875,862,3058.8899780273437,2965.8739990234376,67.43370606475976,True,0.0,0.0
2025-04-14,3215.5,3228.800048828125,3194.5,3204.800048828125,263,3069.12998046875,2973.72,64.92993385459604,True,0.0,0.0
2025-04-15,3216.0,3218.699951171875,3214.0,3218.699951171875,390,3078.3099731445313,2981.4160009765624,66.01360878748336,True,0.0,0.0
2025-04-16,3238.300048828125,3334.89990234375,3238.300048828125,3326.60009765625,1874,3092.8449829101564,2990.882001953125,69.41126241916977,True,0.0,0.0
2025-04-17,3345.0,3345.0,3287.800048828125,3308.699951171875,824,3106.27998046875,2999.6239990234376,66.39126107736678,True,0.0,0.0
2025-04-21,3342.199951171875,3418.5,3342.199951171875,3406.199951171875,78,3125.67998046875,3010.627998046875,69.17455360918471,True,0.0,0.0
2025-04-22,3422.199951171875,3485.60009765625,3361.699951171875,3400.800048828125,785,3145.064978027344,3021.297998046875,69.03445235827392,True,0.0,0.0
2025-04-23,3321.199951171875,3370.300048828125,3256.199951171875,3276.300048828125,331,3157.6949829101563,3028.537998046875,58.080579735801585,True,0.0,0.0
2025-04-24,3305.39990234375,3353.89990234375,3304.89990234375,3332.0,560,3173.2499877929686,3036.927998046875,63.71382198702247,True,0.0,0.0
2025-04-25,3355.5,3355.5,3266.10009765625,3282.39990234375,162,3184.3599853515625,3044.39599609375,66.45969895858288,True,0.0,0.0
2025-04-28,3284.5,3332.5,3284.5,3332.5,1300,3196.6599853515627,3052.527998046875,73.5076423418348,True,0.0,0.0
2025-04-29,3340.0,3340.0,3299.89990234375,3318.800048828125,1278,3206.4599853515624,3061.2319970703124,71.69928677930677,True,0.0,0.0
2025-04-30,3318.699951171875,3318.699951171875,3268.0,3305.0,207,3215.764990234375,3068.6999951171874,66.9485722887273,True,0.0,0.0
2025-05-01,3272.89990234375,3275.0,3198.60009765625,3210.0,2131,3219.2699951171876,3074.5119970703126,53.75651479453733,True,0.0,0.0
2025-05-02,3239.89990234375,3257.0,3225.0,3231.89990234375,1349,3226.014990234375,3080.3499951171875,50.708749852384656,True,0.0,0.0
2025-05-05,3242.699951171875,3315.699951171875,3239.699951171875,3311.300048828125,244,3240.9799926757814,3087.823994140625,57.13519752058168,True,0.0,0.0
2025-05-06,3365.5,3430.89990234375,3356.800048828125,3411.39990234375,2357,3263.9849853515625,3097.093994140625,61.57356724686584,True,0.0,0.0
2025-05-07,3418.699951171875,3418.699951171875,3364.699951171875,3381.39990234375,1080,3284.6349853515626,3106.6319921875,53.63104940336646,True,0.0,0.0
2025-05-08,3390.0,3390.0,3288.699951171875,3296.60009765625,200,3296.639990234375,3114.2279931640624,49.26355099747003,True,0.0,0.0
2025-05-09,3299.0,3335.5,3299.0,3335.39990234375,216,3305.6499877929687,3123.2719921875,45.359197062373354,True,0.0,0.0
2025-05-12,3300.699951171875,3300.699951171875,3205.0,3220.0,886,3305.539990234375,3130.9359912109376,39.642521777002266,True,0.0,0.0
2025-05-13,3232.0,3251.39990234375,3223.5,3240.300048828125,2424,3307.314990234375,3137.9379931640624,47.6580784350597,True,0.0,0.0
2025-05-14,3233.0,3233.0,3171.699951171875,3181.39990234375,3518,3305.449987792969,3143.3739892578124,40.243577625856766,True,0.0,0.0
2025-05-15,3151.0,3228.10009765625,3125.0,3220.699951171875,652,3300.15498046875,3149.4819873046877,45.94878719939675,True,0.0,0.0
2025-05-16,3227.699951171875,3228.10009765625,3173.89990234375,3182.0,199,3293.8199829101563,3154.7899853515623,39.967999041793924,True,0.0,0.0
2025-05-19,3234.39990234375,3241.0,3228.300048828125,3228.89990234375,266,3284.95498046875,3161.273984375,44.26144536442676,True,0.0,0.0
2025-05-20,3219.0,3293.199951171875,3207.5,3280.300048828125,356,3278.92998046875,3169.0599853515623,48.49555600827384,True,0.0,0.0
2025-05-21,3293.39990234375,3317.5,3290.199951171875,3309.300048828125,979,3280.57998046875,3176.98798828125,56.577036282178696,True,0.0,0.0
2025-05-22,3327.300048828125,3328.0,3282.699951171875,3292.300048828125,1210,3278.5949829101564,3184.0519873046874,54.02667774305915,True,0.0,0.0
2025-05-23,3328.0,3363.60009765625,3323.5,3363.60009765625,47,3282.654992675781,3191.63798828125,53.524738706228504,True,0.0,0.0
2025-05-27,3332.5,3341.0,3296.300048828125,3299.10009765625,189,3280.984997558594,3197.729990234375,42.05013197354723,True,0.0,0.0
2025-05-28,3293.60009765625,3293.60009765625,3293.60009765625,3293.60009765625,127758,3279.725,3203.6019921875,43.56117410977093,True,0.0,0.0
2025-05-29,3283.699951171875,3328.800048828125,3242.39990234375,3317.10009765625,24370,3280.3300048828123,3209.2419921875,51.651893634165994,True,0.0,0.0
2025-05-30,3315.10009765625,3318.0,3270.89990234375,3288.89990234375,2213,3284.275,3214.3019921875,46.18790209723027,True,0.0,0.0
2025-06-02,3296.89990234375,3380.800048828125,3296.89990234375,3370.60009765625,976,3291.210009765625,3220.913994140625,63.06837200512855,True,0.0,0.0
2025-06-03,3385.10009765625,3390.0,3331.300048828125,3350.199951171875,6410,3293.1550048828126,3227.553994140625,59.53494302969505,True,0.0,0.0
2025-06-04,3355.0,3380.0,3344.0,3373.5,207,3291.260009765625,3234.7619921875,67.76399618911731,True,0.0,0.0
2025-06-05,3371.5,3400.0,3343.699951171875,3350.699951171875,731,3289.7250122070313,3241.3019921875,62.399831216239754,True,0.0,0.0
2025-06-06,3364.300048828125,3364.300048828125,3306.0,3322.699951171875,81,3291.0300048828126,3247.3379931640625,63.70007307567778,True,0.0,0.0
2025-06-09,3315.60009765625,3334.60009765625,3290.0,3332.10009765625,1887,3290.8650146484374,3252.77599609375,60.840334410422116,True,0.0,0.0
2025-06-10,3302.0,3344.300048828125,3302.0,3320.89990234375,65,3295.910009765625,3257.463994140625,54.65807227957229,True,0.0,0.0
2025-06-11,3328.0,3356.0,3321.300048828125,3321.300048828125,2106,3299.960009765625,3261.433994140625,51.47347316619261,True,0.0,0.0
2025-06-12,3363.0,3395.89990234375,3353.39990234375,3380.89990234375,1818,3309.935009765625,3266.673994140625,59.84878296338713,True,0.0,0.0
2025-06-13,3407.300048828125,3444.0,3407.300048828125,3431.199951171875,499,3320.460009765625,3272.4999951171876,57.88242675656425,True,0.0,0.0
2025-06-16,3442.0,3442.0,3385.39990234375,3396.39990234375,480,3331.1800048828127,3278.4879931640626,62.18987005709854,True,0.0,0.0
2025-06-17,3398.300048828125,3398.300048828125,3376.10009765625,3386.60009765625,1477,3339.0650146484377,3285.9799951171876,61.526995212820694,True,0.0,0.0
2025-06-18,3385.300048828125,3391.89990234375,3365.10009765625,3389.800048828125,0,3344.5400146484376,3294.7499951171876,59.48835730231248,True,0.0,0.0
2025-06-20,3350.0,3372.89990234375,3341.0,3368.10009765625,709,3347.480017089844,3302.7439990234375,60.51514499311532,True,0.0,0.0
2025-06-23,3365.89990234375,3387.89990234375,3350.0,3377.699951171875,30,3351.7500122070314,3309.167998046875,51.16582066061433,True,0.0,0.0
2025-06-24,3358.0,3358.0,3301.0,3317.39990234375,538,3349.4400024414062,3312.4119970703123,45.23809017462002,True,0.0,0.0
2025-06-25,3321.60009765625,3331.199951171875,3310.60009765625,3327.10009765625,373,3350.8400024414063,3314.51,42.98671988356834,True,0.0,0.0
2025-06-26,3332.39990234375,3333.5,3332.39990234375,3333.5,2058,3352.834997558594,3317.0839990234376,47.26464008299535,True,0.0,0.0
2025-06-27,3318.699951171875,3318.699951171875,3253.800048828125,3273.699951171875,284,3350.664990234375,3318.1839990234375,42.92316979258637,True,0.0,0.0
2025-06-30,3265.89990234375,3306.89990234375,3262.0,3294.39990234375,1242,3350.939990234375,3317.5399951171876,44.72724541083916,True,0.0,0.0
2025-07-01,3310.10009765625,3354.10009765625,3310.10009765625,3336.699951171875,371,3349.244982910156,3318.0999951171875,52.03294580339949,True,0.0,0.0
2025-07-02,3329.0,3357.5,3329.0,3348.0,39,3349.1349853515626,3316.93599609375,53.34167302736393,True,0.0,0.0
2025-07-03,3362.0,3362.0,3322.300048828125,3331.60009765625,0,3347.039990234375,3315.5519970703126,43.08169636372108,True,0.0,0.0
2025-07-04,3342.0,3342.0,3332.5,3332.5,0,3346.129992675781,3316.67599609375,33.91983364371339,True,0.0,0.0
2025-07-07,3305.5,3333.300048828125,3299.199951171875,3332.199951171875,254,3346.6049926757814,3316.6799951171874,38.21585320712813,True,0.0,0.0
2025-07-08,3330.39990234375,3334.5,3287.60009765625,3307.0,909,3345.349987792969,3317.1719970703125,36.17092569908417,True,0.0,0.0
2025-07-09,3289.39990234375,3314.0,3282.0,3311.60009765625,114,3344.8849975585936,3316.7539990234377,36.47995083418949,True,0.0,0.0
2025-07-10,3323.60009765625,3330.5,3311.60009765625,3317.39990234375,209,3344.689990234375,3316.72599609375,40.724436233960674,True,0.0,0.0
2025-07-11,3330.5,3370.0,3330.5,3356.0,776,3343.4449951171873,3317.74599609375,46.41085880468834,True,0.0,0.0
2025-07-14,3367.0,3375.5,3350.0,3351.5,583,3339.459997558594,3320.57599609375,56.91685550836714,True,0.0,0.0
2025-07-15,3341.0,3341.0,3329.800048828125,3329.800048828125,210,3336.1300048828125,3322.5339990234374,50.5222347624467,True,0.0,0.0
2025-07-16,3341.199951171875,3352.89990234375,3329.5,3352.5,10,3334.425,3323.357998046875,53.457062136853885,True,0.0,0.0
2025-07-17,3313.800048828125,3340.800048828125,3313.800048828125,3340.10009765625,667,3331.9400024414062,3321.932001953125,64.59987825158976,True,0.0,0.0
2025-07-18,3338.199951171875,3353.0,3338.199951171875,3353.0,602,3331.1849975585938,3321.36400390625,63.34248677013385,True,0.0,0.0
2025-07-21,3350.300048828125,3411.699951171875,3350.300048828125,3401.89990234375,53,3332.3949951171876,3323.47,64.4120481849688,True,0.0,0.0
2025-07-22,3411.0,3441.0,3395.60009765625,3439.199951171875,39,3338.484997558594,3325.5460009765625,68.0809170104036,True,0.0,0.0
2025-07-23,3430.300048828125,3433.89990234375,3388.10009765625,3394.10009765625,63,3341.834997558594,3329.0280029296873,61.12497870609545,True,0.0,0.0
2025-07-24,3367.0,3371.0,3367.0,3371.0,1175,3343.709997558594,3331.642001953125,56.35104744598453,True,0.0,0.0
2025-07-25,3344.0,3345.0,3326.5,3334.0,67,3346.725,3334.69400390625,50.26486921072352,True,0.0,0.0
2025-07-28,3326.60009765625,3326.800048828125,3309.10009765625,3309.10009765625,533,3347.460009765625,3336.4620068359377,50.30929317771593,True,0.0,0.0
2025-07-29,3323.39990234375,3323.39990234375,3323.39990234375,3323.39990234375,113144,3346.7950073242187,3339.2900048828124,51.68955198836624,True,0.0,0.0
2025-07-30,3325.800048828125,3331.800048828125,3263.89990234375,3295.800048828125,19252,3344.185009765625,3340.6280078125,47.08896278197146,True,0.0,0.0
2025-07-31,3272.89990234375,3312.0,3272.89990234375,3293.199951171875,3704,3342.265002441406,3340.886005859375,40.626837890999354,True,0.0,0.0
2025-08-01,3286.199951171875,3360.60009765625,3281.0,3347.699951171875,3420,3343.025,3341.65400390625,49.506486226320696,True,0.0,0.0
2025-08-04,3367.60009765625,3386.5,3347.39990234375,3374.39990234375,351,3345.1349975585936,3343.2960009765625,55.71794067622072,True,0.0,0.0
2025-08-05,3378.5,3387.199951171875,3351.199951171875,3381.89990234375,915,3348.879992675781,3343.6619970703123,53.92208590795334,True,0.0,0.0
2025-08-06,3380.699951171875,3383.300048828125,3361.300048828125,3380.0,1492,3352.2999877929688,3345.2799951171874,55.47625270579089,True,0.0,0.0
2025-08-07,3384.89990234375,3422.89990234375,3384.89990234375,3400.300048828125,5464,3356.4449951171873,3347.413994140625,56.362673819903165,True,0.0,0.0
2025-08-08,3438.800048828125,3477.0,3402.5,3439.10009765625,7657,3360.6,3349.853994140625,55.14383787316556,True,0.0,0.0
2025-08-11,3383.89990234375,3383.89990234375,3349.199951171875,3353.10009765625,1488,3360.6800048828127,3351.137998046875,39.5076839223438,True,0.0,0.0
2025-08-12,3356.199951171875,3356.199951171875,3330.10009765625,3348.89990234375,1611,3361.6349975585936,3350.703994140625,43.88194270955189,True,0.0,0.0
2025-08-13,3358.800048828125,3363.39990234375,3358.699951171875,3358.699951171875,1011,3361.9449951171873,3350.873994140625,48.27294946814892,True,0.0,0.0
2025-08-14,3346.800048828125,3356.0,3328.89990234375,3335.199951171875,592,3361.699987792969,3350.1079931640625,50.1751242972759,True,0.0,0.0
2025-08-15,3346.800048828125,3346.800048828125,3335.89990234375,3336.0,1185,3360.849987792969,3349.813994140625,54.22290460655416,True,0.0,0.0
2025-08-18,3333.5,3347.800048828125,3331.699951171875,3331.699951171875,646,3357.339990234375,3349.993994140625,51.34522564986068,True,0.0,0.0
2025-08-19,3330.199951171875,3343.5,3313.39990234375,3313.39990234375,1655,3351.0499877929688,3349.619990234375,52.94114767140613,True,0.0,0.0
2025-08-20,3310.60009765625,3343.5,3310.10009765625,3343.39990234375,1213,3348.5149780273437,3350.069990234375,57.68522636805693,False,0.0,0.0
2025-08-21,3349.39990234375,3349.39990234375,3326.5,3336.89990234375,142,3346.8099731445313,3350.3819873046873,48.0617308725344,False,0.0,0.0
2025-08-22,3349.39990234375,3377.699951171875,3349.39990234375,3374.39990234375,1240,3348.829968261719,3350.2519873046876,50.0,False,0.0,0.0
2025-08-25,3366.0,3378.0,3366.0,3373.800048828125,1044,3352.0649658203124,3349.1039892578124,48.566398846793035,True,0.0,0.0
2025-08-26,3378.89990234375,3396.5,3371.10009765625,3388.60009765625,905,3355.3249755859374,3348.9479931640626,51.45566795596548,True,0.0,0.0
2025-08-27,3397.0,3404.60009765625,3382.0,3404.60009765625,3222,3360.7649780273437,3349.3079931640623,50.73858532792886,True,0.0,0.0
2025-08-28,3409.0,3434.60009765625,3400.0,3431.800048828125,1035,3367.6949829101563,3350.1479931640624,48.694089006868246,True,0.0,0.0
2025-08-29,3432.5,3475.60009765625,3426.60009765625,3473.699951171875,0,3373.994982910156,3352.259990234375,75.61592575806446,True,0.0,0.0
2025-09-02,3485.699951171875,3559.199951171875,3485.699951171875,3549.39990234375,658,3382.744982910156,3355.6939892578125,82.66537370471784,True,0.0,0.0
2025-09-03,3554.800048828125,3593.699951171875,3553.199951171875,3593.199951171875,72,3393.3099853515623,3361.209990234375,84.39426036613227,True,0.0,0.0
2025-09-04,3549.89990234375,3573.60009765625,3549.89990234375,3565.800048828125,237,3402.599987792969,3365.9839892578125,83.4397082772782,True,0.0,0.0
2025-09-05,3567.800048828125,3613.199951171875,3567.800048828125,3613.199951171875,925,3413.244982910156,3371.57798828125,85.41136857968542,True,0.0,0.0
2025-09-08,3594.5,3641.0,3590.0,3638.10009765625,97,3423.1949829101563,3378.8659912109374,87.18450583123118,True,0.0,0.0
2025-09-09,3647.10009765625,3670.39990234375,3627.800048828125,3643.300048828125,535,3437.70498046875,3385.843994140625,91.35126963638378,True,0.0,0.0
2025-09-10,3625.0,3655.39990234375,3620.800048828125,3643.60009765625,136,3452.439990234375,3391.9819970703124,90.65553000115061,True,0.0,0.0
2025-09-11,3632.89990234375,3636.89990234375,3618.39990234375,3636.89990234375,307,3466.349987792969,3397.7599951171874,90.60639947338575,True,0.0,0.0
2025-09-12,3655.5,3656.800048828125,3643.0,3649.39990234375,1300,3482.0599853515623,3404.1159912109374,89.92451770870697,True,0.0,0.0
2025-09-15,3640.0,3686.39990234375,3635.10009765625,3682.199951171875,210,3499.369982910156,3411.109990234375,90.94527647006198,True,0.0,0.0
2025-09-16,3681.39990234375,3698.60009765625,3681.39990234375,3688.89990234375,373,3517.22998046875,3418.2439892578127,90.74624215569878,True,0.0,0.0
2025-09-17,3669.0,3685.199951171875,3661.60009765625,3681.800048828125,183,3535.6499877929687,3425.739990234375,88.54283427284966,True,0.0,0.0
2025-09-18,3654.60009765625,3667.39990234375,3637.0,3643.699951171875,80,3550.664990234375,3432.3819873046873,78.59647804908907,True,0.0,0.0
2025-09-19,3659.0,3685.89990234375,3658.199951171875,3671.5,211,3567.3949951171876,3439.4639892578125,77.74971486112966,True,0.0,0.0
2025-09-22,3688.199951171875,3748.199951171875,3688.0,3740.699951171875,410,3585.709997558594,3447.15798828125,77.33637735654216,True,0.0,0.0
2025-09-23,3747.0,3786.0,3740.0,3780.60009765625,627,3606.05,3455.739990234375,77.08092691521482,True,0.0,0.0
2025-09-24,3769.800048828125,3772.5,3732.10009765625,3732.10009765625,588,3623.225,3463.7859912109375,72.6504895111406,True,0.0,0.0
2025-09-25,3742.800048828125,3756.0,3724.699951171875,3736.89990234375,1899,3639.839990234375,3471.4739892578127,69.06007058630571,True,0.0,0.0
2025-09-26,3775.300048828125,3775.300048828125,3775.300048828125,3775.300048828125,19308,3657.014990234375,3480.17798828125,70.2958361051942,True,0.0,0.0
2025-09-29,3754.800048828125,3827.60009765625,3754.800048828125,3820.89990234375,8860,3674.3749877929686,3489.535986328125,73.46720200370727,True,0.0,0.0
2025-09-30,3827.5,3865.5,3793.39990234375,3840.800048828125,1611,3688.9449951171873,3498.3139892578124,74.77384801580656,True,0.0,0.0
2025-10-01,3863.5,3891.89990234375,3853.300048828125,3867.5,1778,3702.6599975585937,3506.879990234375,77.58374373878588,True,0.0,0.0
2025-10-02,3856.199951171875,3888.60009765625,3823.699951171875,3839.699951171875,3418,3716.3549926757814,3515.7919873046876,71.9593846507516,True,0.0,0.0
2025-10-03,3855.199951171875,3886.800048828125,3853.699951171875,3880.800048828125,392,3729.734997558594,3525.98798828125,72.486419127883,True,0.0,0.0
2025-10-06,3931.300048828125,3960.0,3926.800048828125,3948.5,1267,3745.254992675781,3538.27798828125,75.8257110242149,True,0.0,0.0
