Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2020-10-15,1897.300048828125,1906.300048828125,1889.5999755859373,1903.199951171875,254,1896.0899963378904,1930.9579931640624,61.30152354201078,False,0.0,0.0,0.0009992648687517924,0.0,0.0,0.0,10607.093827785719,17702.539246497665
2020-10-16,1898.5,1900.800048828125,1898.5,1900.800048828125,53,1893.525,1927.943994140625,57.423113865782256,False,0.0,0.0,-0.001260982768664043,-0.0,0.0,-0.0,10607.093827785719,17680.216649546233
2020-10-19,1907.300048828125,1907.800048828125,1899.5,1906.4000244140625,43,1893.785003662109,1925.8699951171875,53.50317615933172,False,0.0,0.0,0.0029461150263490055,0.0,0.0,0.0,10607.093827785719,17732.304601486565
2020-10-20,1901.300048828125,1910.4000244140625,1896.0999755859373,1910.4000244140625,329,1894.3750061035155,1923.5899951171875,56.7392646037098,False,0.0,0.0,0.002098195524955271,0.0,0.0,0.0,10607.093827785719,17769.51044364855
2020-10-21,1913.5999755859373,1927.300048828125,1913.5999755859373,1924.5999755859373,1202,1897.610003662109,1923.4299951171877,54.96322181947642,False,0.0,0.0,0.007432972670857296,0.0,0.0,0.0,10607.093827785719,17901.5907291507
2020-10-22,1924.300048828125,1924.300048828125,1898.199951171875,1901.0999755859373,899,1899.2499999999995,1922.753994140625,50.25210785141735,False,0.0,0.0,-0.012210329573991374,-0.0,0.0,-0.0,10607.093827785719,17683.00640644906
2020-10-23,1899.9000244140625,1913.300048828125,1896.199951171875,1902.0,287,1901.4650024414057,1921.6599951171877,46.85816600700426,False,0.0,0.0,0.0004734229791283351,0.0,0.0,0.0,10607.093827785719,17691.37794802195
2020-10-26,1895.5,1907.0,1893.5,1902.699951171875,242,1902.9599975585932,1920.973994140625,50.511501865009166,False,0.0,0.0,0.0003680079768006994,0.0,0.0,0.0,10607.093827785719,17697.888516227416
2020-10-27,1904.5999755859373,1908.800048828125,1904.4000244140625,1908.800048828125,176,1903.6849975585933,1919.4499951171877,58.68968774387781,False,0.0,0.0,0.00320602187039154,0.0,0.0,0.0,10607.093827785719,17754.628333870194
2020-10-28,1870.9000244140625,1876.199951171875,1870.9000244140625,1876.199951171875,277,1903.119995117187,1916.985993652344,46.40787190960862,False,0.0,0.0,-0.017078843683110856,-0.0,0.0,-0.0,10607.093827785719,17451.399811904295
2020-10-29,1876.0999755859373,1879.800048828125,1858.800048828125,1865.5999755859373,240,1900.979992675781,1915.123994140625,32.304645326660435,False,0.0,0.0,-0.005649704648652665,-0.0,0.0,-0.0,10607.093827785719,17352.804557261483
2020-10-30,1862.800048828125,1886.5999755859373,1862.800048828125,1877.4000244140625,725,1899.8399963378904,1913.995993652344,36.0024883858908,False,0.0,0.0,0.006325069137299355,0.0,0.0,0.0,10607.093827785719,17462.562245812205
2020-11-02,1872.9000244140625,1894.699951171875,1872.9000244140625,1890.4000244140625,190,1898.7349975585932,1913.1119946289064,50.67809591190722,False,0.0,0.0,0.0069244699216712835,0.0,0.0,0.0,10607.093827785719,17583.481232838643
2020-11-03,1891.5,1908.5,1891.5,1908.5,712,1899.1049987792965,1912.7279956054688,52.47591334513179,False,0.0,0.0,0.009574680148212389,0.0,0.0,0.0,10607.093827785719,17751.83744153517
2020-11-04,1893.800048828125,1907.0,1885.300048828125,1894.5999755859373,782,1899.6549987792969,1912.383994140625,47.26811491359294,False,0.0,0.0,-0.007283219499115923,-0.0,0.0,-0.0,10607.093827785719,17622.546912935846
2020-11-05,1901.699951171875,1948.0,1901.699951171875,1945.300048828125,135,1902.4900024414064,1912.47599609375,60.81671311308075,False,0.0,0.0,0.02676030502244031,0.0,0.0,0.0,10607.093827785719,18094.131643598274
2020-11-06,1940.800048828125,1958.800048828125,1940.800048828125,1950.300048828125,304,1904.0300048828128,1913.0499975585935,60.70209102471693,False,0.0,0.0,0.0025702975759509528,0.0,0.0,0.0,10607.093827785719,18140.63894630075
2020-11-09,1955.5999755859373,1963.199951171875,1847.0999755859373,1853.199951171875,745,1900.5650024414065,1910.8219970703128,40.409119322170746,False,0.0,0.0,-0.04978726104970077,-0.0,0.0,-0.0,10607.093827785719,17237.466219472906
2020-11-10,1879.300048828125,1885.300048828125,1871.199951171875,1875.4000244140625,276,1899.9100036621091,1908.977998046875,41.96605477448924,False,0.0,0.0,0.01197931892246662,0.0,0.0,0.0,10607.093827785719,17443.95932473122
2020-11-11,1878.800048828125,1878.800048828125,1855.5,1860.699951171875,222,1897.8799987792968,1906.827998046875,43.20780854613857,False,0.0,0.0,-0.007838366775525851,-0.0,0.0,-0.0,10607.093827785719,17307.227173526622
2020-11-12,1869.0,1878.5,1866.5999755859373,1872.5999755859373,220,1896.35,1905.5919970703128,45.23346700089491,False,0.0,0.0,0.00639545586410506,0.0,0.0,0.0,10607.093827785719,17417.91478104495
2020-11-13,1877.0,1890.0999755859373,1876.800048828125,1885.699951171875,240,1895.5949951171876,1904.7539965820315,47.35037850104909,False,0.0,0.0,0.006995608115309748,0.0,0.0,0.0,10607.093827785719,17539.763687039
2020-11-16,1874.5999755859373,1887.300048828125,1871.0,1887.300048828125,6,1894.6399963378904,1904.0219970703124,46.60133362458291,False,0.0,0.0,0.0008485430862188448,0.0,0.0,0.0,10607.093827785719,17554.64693224955
2020-11-17,1888.4000244140625,1888.4000244140625,1884.5,1884.5,59,1893.3449951171876,1903.0519970703128,51.44852263218083,False,0.0,0.0,-0.0014836267449171991,-0.0,0.0,-0.0,10607.093827785719,17528.60238856329
2020-11-18,1873.5,1873.5,1873.5,1873.5,152,1890.789996337891,1901.627998046875,51.376788131161774,False,0.0,0.0,-0.005837092066861227,-0.0,0.0,-0.0,10607.093827785719,17426.28632261784
2020-11-19,1865.800048828125,1865.800048828125,1856.0,1861.0999755859373,59,1888.789996337891,1899.7659985351563,47.16521371397124,False,0.0,0.0,-0.006618641267180481,-0.0,0.0,-0.0,10607.093827785719,17310.947984829258
2020-11-20,1871.199951171875,1872.5999755859373,1871.199951171875,1872.5999755859373,1900,1887.3199951171875,1898.4619970703125,46.88810866458718,False,0.0,0.0,0.006179141449066616,0.0,0.0,0.0,10607.093827785719,17417.914781044954
2020-11-23,1834.800048828125,1837.800048828125,1829.199951171875,1837.800048828125,843,1884.075,1896.155998535156,38.32179574968487,False,0.0,0.0,-0.018583748377398845,-0.0,0.0,-0.0,10607.093827785719,17094.22463549504
2020-11-24,1829.300048828125,1829.300048828125,1799.300048828125,1804.800048828125,1041,1878.875,1893.125998535156,36.0472636825357,False,0.0,0.0,-0.0179562515634073,-0.0,0.0,-0.0,10607.093827785719,16787.276437658697
2020-11-25,1801.4000244140625,1805.699951171875,1801.4000244140625,1805.699951171875,205754,1875.35,1890.0359985351563,24.338240375976227,False,0.0,0.0,0.0004986160900950498,0.0,0.0,0.0,10607.093827785719,16795.646843799386
2020-11-27,1806.0999755859373,1817.0,1770.699951171875,1781.9000244140625,71804,1871.1650024414064,1886.8739990234376,21.045404840412477,False,0.0,0.0,-0.013180443817571552,-0.0,0.0,-0.0,10607.093827785719,16574.272764194917
2020-11-30,1785.0,1787.199951171875,1762.300048828125,1775.699951171875,3145,1866.0799987792968,1883.345998535156,30.615321858691654,False,0.0,0.0,-0.0034794731226440723,-0.0,0.0,-0.0,10607.093827785719,16516.603027584526
2020-12-01,1775.0,1815.9000244140625,1774.9000244140625,1814.0999755859373,1859,1862.2649963378904,1881.6039990234376,35.81674661581248,False,0.0,0.0,0.02162528888324866,0.0,0.0,0.0,10607.093827785719,16873.77933942598
2020-12-02,1811.300048828125,1830.0,1807.800048828125,1825.699951171875,771,1858.1249938964845,1880.145998535156,41.78403755868545,False,0.0,0.0,0.006394341955818117,0.0,0.0,0.0,10607.093827785719,16981.67605460929
2020-12-03,1829.199951171875,1842.0,1825.300048828125,1836.800048828125,1765,1855.2349975585937,1879.6839990234373,41.56458190357145,False,0.0,0.0,0.006079913432174289,0.0,0.0,0.0,10607.093827785719,17084.92317495454
2020-12-04,1840.699951171875,1847.5999755859373,1828.199951171875,1835.9000244140625,1213,1849.7649963378904,1879.0359985351563,37.55002590940801,False,0.0,0.0,-0.0004899958569996032,-0.0,0.0,-0.0,10607.093827785719,17076.551633381656
2020-12-07,1836.5,1866.9000244140625,1820.800048828125,1861.800048828125,1427,1845.3399963378904,1879.1180004882813,44.31564992222985,False,0.0,0.0,0.014107535306737917,0.0,0.0,0.0,10607.093827785719,17317.45968846692
2020-12-08,1863.0,1875.800048828125,1861.800048828125,1870.800048828125,121,1846.2200012207031,1879.0780004882813,47.02821015794469,False,0.0,0.0,0.004834031455560828,0.0,0.0,0.0,10607.093827785719,17401.172833331377
2020-12-09,1867.0999755859373,1867.0999755859373,1827.0,1834.5999755859373,215,1844.179998779297,1877.8839990234376,42.39342720539263,False,0.0,0.0,-0.019350049335771335,-0.0,0.0,-0.0,10607.093827785719,17064.459280506133
2020-12-10,1833.199951171875,1849.0999755859373,1828.0,1833.5999755859373,177,1842.825,1876.8059985351565,44.3716752960317,False,0.0,0.0,-0.000545077953399975,-0.0,0.0,-0.0,10607.093827785719,17055.157819965636
2020-12-11,1838.5,1846.0,1829.0999755859373,1839.800048828125,109,1841.1850036621092,1875.4339990234373,43.13809414118988,False,0.0,0.0,0.0033813663420270146,0.0,0.0,0.0,10607.093827785719,17112.827556576027
2020-12-14,1835.5,1835.699951171875,1822.699951171875,1828.699951171875,258,1838.335003662109,1874.0039990234372,47.88664995974464,False,0.0,0.0,-0.006033317404964933,-0.0,0.0,-0.0,10607.093827785719,17009.58043623077
2020-12-15,1833.5,1853.5999755859373,1833.199951171875,1852.300048828125,961,1836.585003662109,1872.8,61.53470371178416,False,0.0,0.0,0.012905396339692787,0.0,0.0,0.0,10607.093827785719,17229.095813332216
2020-12-16,1856.5,1864.699951171875,1850.5,1856.0999755859373,1090,1835.1650024414064,1871.9,62.06894737365185,False,0.0,0.0,0.0020514639408535373,0.0,0.0,0.0,10607.093827785719,17264.440682126777
2020-12-17,1874.199951171875,1896.199951171875,1874.199951171875,1887.199951171875,414,1835.85,1871.9719995117184,74.36365125586408,False,0.0,0.0,0.016755549806049652,0.0,0.0,0.0,10607.093827785719,17553.715877849743
2020-12-18,1882.4000244140625,1889.5,1882.300048828125,1885.699951171875,276,1837.0799987792968,1871.9139990234376,76.01698125409975,False,0.0,0.0,-0.0007948283376483234,-0.0,0.0,-0.0,10607.093827785719,17539.763687039
2020-12-21,1884.800048828125,1908.0,1869.0999755859373,1879.199951171875,136,1837.4099975585937,1871.107998046875,68.1336609390078,False,0.0,0.0,-0.0034469958998304406,-0.0,0.0,-0.0,10607.093827785719,17479.304193525782
2020-12-22,1882.199951171875,1882.199951171875,1861.0,1866.5999755859373,233,1838.8499938964844,1869.9899975585936,61.32962366576732,False,0.0,0.0,-0.006704968025398439,-0.0,0.0,-0.0,10607.093827785719,17362.10601780198
2020-12-23,1867.0,1878.800048828125,1864.5,1874.699951171875,82,1842.344989013672,1869.7139965820315,60.676014145006896,False,0.0,0.0,0.00433942767163864,0.0,0.0,0.0,10607.093827785719,17437.447621093554
2020-12-24,1877.300048828125,1879.9000244140625,1875.699951171875,1879.9000244140625,46,1846.0549926757808,1869.28599609375,62.101190620073154,False,0.0,0.0,0.0027738162786727916,0.0,0.0,0.0,10607.093827785719,17485.815897163448
2020-12-28,1895.5,1895.800048828125,1873.699951171875,1877.199951171875,75,1850.819989013672,1868.76599609375,54.85493983470512,False,0.0,0.0,-0.0014362855508920358,-0.0,0.0,-0.0,10607.093827785719,17460.701272444792
2020-12-29,1881.300048828125,1881.300048828125,1879.699951171875,1879.699951171875,343,1856.019989013672,1868.343994140625,52.92566809469616,False,0.0,0.0,0.0013317707569933113,0.0,0.0,0.0,10607.093827785719,17483.95492379603
2020-12-30,1879.9000244140625,1895.800048828125,1877.300048828125,1891.0,444,1859.864990234375,1868.035993652344,72.16976560063335,False,0.0,0.0,0.006011623728074289,0.0,0.0,0.0,10607.093827785719,17589.061882076505
2020-12-31,1897.0,1901.300048828125,1892.699951171875,1893.0999755859373,127,1863.2349914550784,1867.6899926757808,73.18778804912478,False,0.0,0.0,0.0011105106218600724,0.0,0.0,0.0,10607.093827785719,17608.594722125104
2021-01-04,1912.199951171875,1945.0999755859373,1912.199951171875,1944.699951171875,154,1868.6299865722656,1868.0919921875,80.19567771787094,True,0.0,0.0,0.027256867704499754,0.0,0.0,0.0,10607.093827785719,18088.54985892822
2021-01-05,1941.699951171875,1952.699951171875,1941.300048828125,1952.699951171875,113,1874.469982910156,1869.1239916992188,86.34230041586875,True,0.0,0.0,0.004113745153939696,0.0,0.0,0.0,10607.093827785719,18162.961543252186
2021-01-06,1952.0,1959.9000244140625,1901.5,1906.9000244140625,331,1876.7249816894528,1869.2219921875,64.15975008499969,True,0.0,0.0,-0.023454666821867143,-0.0,0.0,-0.0,10607.093827785719,17736.955331756817
2021-01-07,1922.5999755859373,1926.699951171875,1912.0,1912.300048828125,122,1878.799981689453,1869.413994140625,64.45474953297438,True,0.0,0.0,0.002831834047367865,0.0,0.0,0.0,10607.093827785719,17787.18344576193
2021-01-08,1908.0,1908.0,1834.0999755859373,1834.0999755859373,60,1878.7749816894527,1867.9199926757813,39.00622179178908,True,0.0,0.0,-0.040893202554750485,-0.0,0.0,-0.0,10607.093827785719,17059.80855023588
2021-01-11,1826.5,1849.5999755859373,1826.5,1849.5999755859373,20,1879.574981689453,1867.3879931640624,42.93542889658521,True,0.0,0.0,0.008451011507727868,0.0,0.0,0.0,10607.093827785719,17203.98118861356
2021-01-12,1849.0,1859.699951171875,1839.4000244140625,1842.9000244140625,176,1879.72998046875,1866.933994140625,42.90185444659009,True,0.0,0.0,-0.003622378492815659,-0.0,0.0,-0.0,10607.093827785719,17141.66185716512
2021-01-13,1858.0,1858.5999755859373,1853.5999755859373,1853.5999755859373,189,1880.9749816894528,1866.457993164062,47.438928782712,True,0.0,0.0,0.005806039953402564,0.0,0.0,0.0,10607.093827785719,17241.187030775538
2021-01-14,1836.699951171875,1850.699951171875,1836.699951171875,1850.300048828125,149,1880.874981689453,1865.655993652344,45.10042121611445,True,0.0,0.0,-0.0017802798884744009,-0.0,0.0,-0.0,10607.093827785719,17210.492892251223
2021-01-15,1829.4000244140625,1829.4000244140625,1825.0,1829.300048828125,31,1879.5349853515625,1864.071994628906,40.44562130256618,True,0.0,0.0,-0.011349510590620282,-0.0,0.0,-0.0,10607.093827785719,17015.16222090082
2021-01-19,1802.0,1842.9000244140625,1802.0,1839.5,13,1877.149987792969,1862.9699951171872,43.07749206519984,True,0.0,0.0,0.0055758765099303,0.0,0.0,0.0,10607.093827785719,17110.036664240994
2021-01-20,1847.800048828125,1866.5999755859373,1844.4000244140625,1865.9000244140625,16,1876.1599914550784,1861.3819946289057,47.67050392978439,True,0.0,0.0,0.01435173928462219,0.0,0.0,0.0,10607.093827785719,17355.59544959651
2021-01-21,1865.300048828125,1868.0,1865.300048828125,1865.300048828125,6,1875.4649963378904,1859.681994628906,45.49912904574711,True,0.0,0.0,-0.0003215475524342981,-0.0,0.0,-0.0,10607.093827785719,17350.01480035865
2021-01-22,1854.9000244140625,1855.699951171875,1852.699951171875,1855.699951171875,8,1874.9199951171877,1859.731994628906,43.61774061505968,True,0.0,0.0,-0.005146677427195323,-0.0,0.0,-0.0,10607.093827785719,17260.719870824138
2021-01-25,1864.699951171875,1864.699951171875,1851.800048828125,1854.9000244140625,26,1873.929998779297,1859.321994628906,31.461604021166224,True,0.0,0.0,-0.00043106470812126485,-0.0,0.0,-0.0,10607.093827785719,17253.279383651057
2021-01-26,1855.800048828125,1855.800048828125,1850.699951171875,1850.699951171875,59,1872.4699951171876,1859.121994628906,28.60737378723296,True,0.0,0.0,-0.002264312462616047,-0.0,0.0,-0.0,10607.093827785719,17214.21256812166
2021-01-27,1844.9000244140625,1844.9000244140625,1844.9000244140625,1844.9000244140625,195540,1870.854998779297,1858.5679956054685,34.37499230907427,True,0.0,0.0,-0.0031339098237614937,-0.0,0.0,-0.0,10607.093827785719,17160.264778246106
2021-01-28,1843.4000244140625,1862.9000244140625,1831.5,1837.9000244140625,27283,1868.7650024414063,1857.611997070312,31.399982543934627,True,1.0,1.0,-0.0037942435402282815,-0.0037942435402282815,0.001,-0.0047942435402282815,10556.240836721263,17095.15455446264
2021-01-29,1842.0,1876.0,1838.699951171875,1847.300048828125,1634,1866.5800048828123,1856.811997070312,55.03052226995264,True,1.0,0.0,0.005114546106532281,0.005114546106532281,0.0,0.005114546106532281,10610.231217192331,17182.588510629732
2021-02-01,1866.5999755859373,1871.9000244140625,1850.0,1860.800048828125,1494,1864.9650085449216,1856.3379980468744,54.33439940287519,True,1.0,0.0,0.0073079627798224855,0.0073079627798224855,0.0,0.0073079627798224855,10687.770392012882,17308.15822792642
2021-02-02,1859.5999755859373,1861.300048828125,1827.5999755859373,1830.5,1293,1859.255010986328,1855.4779980468747,45.94239844312342,True,1.0,0.0,-0.016283344815692047,-0.016283344815692047,0.0,-0.016283344815692047,10513.737741408793,17026.323519376536
2021-02-03,1834.800048828125,1842.4000244140625,1829.800048828125,1832.199951171875,1195,1853.230010986328,1854.8999975585932,42.55909759602861,False,1.0,0.0,0.0009286813285305229,0.0009286813285305229,0.0,0.0009286813285305229,10523.501653342306,17042.1355481225
2021-02-04,1832.199951171875,1832.199951171875,1782.800048828125,1788.9000244140625,2375,1847.330010986328,1853.225998535156,33.29704872652985,False,0.0,-1.0,-0.023632751834819055,-0.0,0.001,-0.001,10512.978151688963,16639.382987978373
2021-02-05,1794.300048828125,1813.5,1790.9000244140625,1810.9000244140625,1278,1842.260009765625,1852.6879980468748,45.021636443022935,False,0.0,0.0,0.012298060092657215,0.0,0.0,0.0,10512.978151688963,16844.015119869273
2021-02-08,1816.300048828125,1836.699951171875,1809.0,1831.9000244140625,254,1842.1500122070315,1853.2299975585931,48.0572657120301,False,0.0,0.0,0.011596443600907724,0.0,0.0,0.0,10512.978151688963,17039.34579121967
2021-02-09,1841.9000244140625,1843.300048828125,1830.699951171875,1835.300048828125,184,1841.435015869141,1853.8219995117183,41.13557939911127,False,0.0,0.0,0.0018560098088049592,0.0,0.0,0.0,10512.978151688963,17070.970984143794
2021-02-10,1842.5999755859373,1851.0999755859373,1837.0,1840.5999755859373,543,1841.3200134277345,1854.995998535156,43.034381430984034,False,0.0,0.0,0.002887771272711781,0.0,0.0,0.0,10512.978151688963,17120.2680437491
2021-02-11,1840.5,1845.0,1820.9000244140625,1824.9000244140625,602,1839.8850158691407,1855.98,41.60306334285356,False,0.0,0.0,-0.008529800815017863,-0.0,0.0,-0.0,10512.978151688963,16974.235567436204
2021-02-12,1825.0,1827.5,1809.199951171875,1821.5999755859373,259,1838.4500122070312,1856.13,41.04355397493708,False,0.0,0.0,-0.0018083449964251264,-0.0,0.0,-0.0,10512.978151688963,16943.54029347969
2021-02-16,1820.9000244140625,1823.4000244140625,1787.300048828125,1797.199951171875,1141,1836.8450073242188,1855.56,37.02085443356607,False,0.0,0.0,-0.013394831324706091,-0.0,0.0,-0.0,10512.978151688963,16716.58442920517
2021-02-17,1785.800048828125,1789.699951171875,1768.800048828125,1771.0999755859375,614,1833.425006103516,1854.245998535156,33.70139561366236,False,0.0,0.0,-0.014522577506703604,-0.0,0.0,-0.0,10512.978151688963,16473.816536184684
