Date,Open,High,Low,Close,Volume,ma_short,ma_long,rsi,trend_up,position,signal,asset_return,strat_return,trade_cost,net_return,equity,buy_hold_equity
2019-08-15,54.900001525878906,55.33000183105469,53.77000045776367,54.470001220703125,527866,55.40050029754639,55.990600204467775,46.05563196741173,False,0.0,0.0,-0.013760607058343477,-0.0,0.0,-0.0,8703.860118158691,14817.737678947533
2019-08-16,54.7400016784668,55.66999816894531,54.2599983215332,54.869998931884766,168345,55.36250019073486,56.03620018005371,45.38319398355558,False,0.0,0.0,0.007343449645997202,0.0,0.0,0.0,8703.860118158691,14926.55098946048
2019-08-19,54.959999084472656,56.40999984741211,54.84000015258789,56.209999084472656,113571,55.36200008392334,56.08060012817383,45.78368354720059,False,0.0,0.0,0.02442136283347396,0.0,0.0,0.0,8703.860118158691,15291.077707026447
2019-08-20,56.09999847412109,56.59999847412109,55.27999877929688,56.34000015258789,659258,55.34050006866456,56.14220016479492,44.7712365339103,False,0.0,0.0,0.0023127747773108442,0.0,0.0,0.0,8703.860118158691,15326.442525865155
2019-08-21,56.04999923706055,57.130001068115234,55.54999923706055,55.68000030517578,704035,55.33050003051758,56.19040016174316,54.95702069621641,False,0.0,0.0,-0.011714587249282982,-0.0,0.0,-0.0,8703.860118158691,15146.899577674789
2019-08-22,55.93999862670898,56.459999084472656,54.84999847412109,55.34999847412109,621573,55.29699993133545,56.27460014343261,49.03546529942056,False,0.0,0.0,-0.0059267569907685,-0.0,0.0,-0.0,8703.860118158691,15057.127584714335
2019-08-23,55.34999847412109,55.59999847412109,53.2400016784668,54.16999816894531,807151,55.19549980163574,56.31240013122558,48.402946503072044,False,0.0,0.0,-0.021318885956744582,-0.0,0.0,-0.0,8703.860118158691,14736.126398899658
2019-08-26,53.25,55.2599983215332,52.959999084472656,53.63999938964844,679022,55.03399982452392,56.33500015258788,50.03174071096771,False,0.0,0.0,-0.009783991087537358,-0.0,0.0,-0.0,8703.860118158691,14591.948269548
2019-08-27,53.7599983215332,55.720001220703125,53.68999862670898,54.93000030517578,596624,54.87799987792969,56.39500015258788,63.24138332008714,False,0.0,0.0,0.024049234343882064,0.0,0.0,0.0,8703.860118158691,14942.873453016166
2019-08-28,55.709999084472656,56.75,55.34000015258789,55.77999877929688,674048,54.737999725341794,56.43260009765625,61.65467369229928,False,0.0,0.0,0.01547421207716626,0.0,0.0,0.0,8703.860118158691,15174.102645870395
2019-08-29,55.880001068115234,56.88999938964844,55.43000030517578,56.709999084472656,630760,54.87599964141846,56.49160011291504,58.58585828646225,False,0.0,0.0,0.01667264836013138,0.0,0.0,0.0,8703.860118158691,15427.095123465531
2019-08-30,56.630001068115234,56.720001220703125,54.54999923706055,55.09999847412109,708268,54.84799957275391,56.46060005187987,50.60497588730428,False,0.0,0.0,-0.028390065885089966,-0.0,0.0,-0.0,8703.860118158691,14989.118876494793
2019-09-03,55.0,55.2400016784668,52.84000015258789,53.93999862670898,970804,54.81049957275391,56.390800018310536,37.88343347403445,False,0.0,0.0,-0.02105262939266561,-0.0,0.0,-0.0,8703.860118158691,14673.558511865342
2019-09-04,53.91999816894531,56.58000183105469,53.84000015258789,56.2599983215332,682298,54.941999435424805,56.35799995422362,53.81763877836915,False,0.0,0.0,0.04301074812551908,0.0,0.0,0.0,8703.860118158691,15304.679241124248
2019-09-05,55.95000076293945,57.7599983215332,55.75,56.29999923706055,712466,55.20249938964844,56.32739990234374,57.165222986522494,False,0.0,0.0,0.000711001008189438,0.0,0.0,0.0,8703.860118158691,15315.560883494703
2019-09-06,56.18999862670898,56.95000076293945,54.83000183105469,56.52000045776367,714294,55.401499366760255,56.27019989013671,56.55282369317118,False,0.0,0.0,0.003907659390487206,0.0,0.0,0.0,8703.860118158691,15375.40887880167
2019-09-09,56.79999923706055,58.15999984741211,56.58000183105469,57.84999847412109,646993,55.56899929046631,56.238599853515616,56.51827961423648,False,0.0,0.0,0.02353145798983669,0.0,0.0,0.0,8703.860118158691,15737.214666909753
2019-09-10,58.02999877929688,58.7599983215332,57.20000076293945,57.400001525878906,755472,55.69249935150147,56.21719985961913,54.10853318358426,False,0.0,0.0,-0.007778685568046839,-0.0,0.0,-0.0,8703.860118158691,15614.799822299008
2019-09-11,57.88999938964844,58.29999923706055,55.61000061035156,55.75,858772,55.62499942779541,56.150399856567375,50.25197875414014,False,0.0,0.0,-0.02874567041840581,-0.0,0.0,-0.0,8703.860118158691,15165.941932957818
2019-09-12,55.93000030517578,56.34000015258789,54.0,55.09000015258789,845977,55.61799945831299,56.12719985961913,49.0858003904298,False,0.0,0.0,-0.011838562285419019,-0.0,0.0,-0.0,8703.860118158691,14986.398984767447
2019-09-13,55.150001525878906,55.68000030517578,54.43999862670898,54.84999847412109,599470,55.63699932098389,56.0773998260498,52.56024234819914,False,0.0,0.0,-0.0043565379887828826,-0.0,0.0,-0.0,8703.860118158691,14921.11016827525
2019-09-16,61.47999954223633,63.380001068115234,58.77000045776367,62.900001525878906,1404916,56.0384994506836,56.18519989013671,72.25961725387319,False,0.0,0.0,0.14676396127077207,0.0,0.0,0.0,8703.860118158691,17110.991403128923
2019-09-17,61.959999084472656,62.59000015258789,58.459999084472656,59.34000015258789,993237,56.19499950408935,56.21879989624023,59.55786557551238,False,0.0,0.0,-0.05659779470476367,-0.0,0.0,-0.0,8703.860118158691,16142.547024499656
2019-09-18,58.810001373291016,59.43000030517578,57.66999816894531,58.11000061035156,216961,56.283499526977536,56.224399871826165,54.96801999193788,True,0.0,0.0,-0.020728000321427187,-0.0,0.0,-0.0,8703.860118158691,15807.944304587174
2019-09-19,58.20000076293945,59.540000915527344,58.0099983215332,58.130001068115234,112327,56.40599956512451,56.17839988708495,53.14995937365188,True,0.0,0.0,0.0003441827147410148,0.0,0.0,0.0,8703.860118158691,15813.385125772402
2019-09-20,58.650001525878906,59.09999847412109,57.790000915527344,58.09000015258789,576019,56.54299964904785,56.13619987487792,57.1292345266948,True,0.0,0.0,-0.0006881285875166565,-0.0,0.0,-0.0,8703.860118158691,15802.503483401946
2019-09-23,59.25,59.38999938964844,57.369998931884766,58.63999938964844,526785,56.76649971008301,56.10479988098144,61.5422390506877,True,0.0,0.0,0.00946805363428882,0.0,0.0,0.0,8703.860118158691,15952.122433938832
2019-09-24,58.43999862670898,58.4900016784668,56.68999862670898,57.290000915527344,591529,56.94899978637695,56.05899986267089,52.65601450174928,True,0.0,0.0,-0.02302180232217743,-0.0,0.0,-0.0,8703.860118158691,15584.875824645518
2019-09-25,56.70000076293945,57.02000045776367,55.54999923706055,56.4900016784668,563550,57.0269998550415,56.03639991760253,50.4714700422286,True,0.0,0.0,-0.013964029050027915,-0.0,0.0,-0.0,8703.860118158691,15367.248165889092
2019-09-26,56.68999862670898,56.84000015258789,55.40999984741211,56.40999984741211,599653,57.05849990844727,56.02899993896484,49.72513593551199,True,0.0,0.0,-0.0014162122265466426,-0.0,0.0,-0.0,8703.860118158691,15345.484881148184
2019-09-27,56.5099983215332,56.7599983215332,54.75,55.90999984741211,712966,57.01849994659424,56.04119995117187,44.942653258611976,True,0.0,0.0,-0.00886367667705179,-0.0,0.0,-0.0,8703.860118158691,15209.4674647091
2019-09-30,56.540000915527344,56.56999969482422,53.97999954223633,54.06999969482422,532522,56.9670000076294,56.00999992370605,41.905686326290216,True,0.0,0.0,-0.0329100368021743,-0.0,0.0,-0.0,8703.860118158691,14708.923330704049
2019-10-01,54.27999877929688,54.84000015258789,53.04999923706055,53.619998931884766,589176,56.95100002288818,55.95799987792968,44.5018060232021,True,0.0,0.0,-0.008322559006460062,-0.0,0.0,-0.0,8703.860118158691,14586.507448362767
2019-10-02,54.0,54.41999816894531,52.16999816894531,52.63999938964844,590306,56.77000007629395,55.87539985656738,43.77856784027176,True,0.0,0.0,-0.018276754228981895,-0.0,0.0,-0.0,8703.860118158691,14319.913436669827
2019-10-03,52.470001220703125,52.90999984741211,50.9900016784668,52.45000076293945,642466,56.57750015258789,55.80679985046386,43.89002719039631,True,0.0,0.0,-0.003609396445896418,-0.0,0.0,-0.0,8703.860118158691,14268.227192005967
2019-10-04,52.290000915527344,53.34999847412109,52.040000915527344,52.810001373291016,541104,56.39200019836426,55.742599868774406,7.782428835151137,True,0.0,0.0,0.006863691231934865,0.0,0.0,0.0,8703.860118158691,14366.159897878992
2019-10-07,52.68999862670898,54.060001373291016,52.59000015258789,52.75,549019,56.137000274658206,55.67359985351562,11.005919777600925,True,0.0,0.0,-0.0011361744315606659,-0.0,0.0,-0.0,8703.860118158691,14349.83743432331
2019-10-08,52.810001373291016,53.27000045776367,51.810001373291016,52.630001068115234,658324,55.89850025177002,55.58879989624023,12.670303621831494,True,0.0,0.0,-0.0022748612679576175,-0.0,0.0,-0.0,8703.860118158691,14317.19354494248
2019-10-09,52.56999969482422,53.7400016784668,52.310001373291016,52.59000015258789,632666,55.74050025939941,55.479599914550775,12.364127336242731,True,0.0,0.0,-0.0007600401808005586,-0.0,0.0,-0.0,8703.860118158691,14306.311902572024
2019-10-10,52.68999862670898,53.970001220703125,51.380001068115234,53.54999923706055,613944,55.663500213623045,55.37899986267089,22.58453149244985,True,0.0,0.0,0.018254403530847174,0.0,0.0,0.0,8703.860118158691,14567.465093079736
2019-10-11,53.880001068115234,54.93000030517578,53.63999938964844,54.70000076293945,467643,55.65600032806397,55.39399986267089,27.815325716254435,True,0.0,0.0,0.0214752855698086,0.0,0.0,0.0,8703.860118158691,14880.305565981842
2019-10-14,54.900001525878906,54.900001525878906,52.77000045776367,53.59000015258789,467643,55.19050025939941,55.352599868774405,28.58796648895658,False,0.0,0.0,-0.020292515445513692,-0.0,0.0,-0.0,8703.860118158691,14578.346735450192
2019-10-15,53.5099983215332,53.790000915527344,52.38999938964844,52.810001373291016,511249,54.86400032043457,55.31499992370605,28.65429737458633,False,0.0,0.0,-0.014554931462511078,-0.0,0.0,-0.0,8703.860118158691,14366.159897878992
2019-10-16,52.91999816894531,53.7400016784668,52.52000045776367,53.36000061035156,451643,54.62650032043457,55.30959991455077,33.223326810438934,False,0.0,0.0,0.010414679469005206,0.0,0.0,0.0,8703.860118158691,14515.77884841588
2019-10-17,52.9900016784668,54.15999984741211,52.619998931884766,53.93000030517578,418422,54.4165002822876,55.36639991760253,39.19214205666324,False,0.0,0.0,0.010682153079166978,0.0,0.0,0.0,8703.860118158691,14670.83862013799
2019-10-18,54.09000015258789,54.619998931884766,53.34999847412109,53.77999877929688,174477,54.20100021362305,55.39119987487792,48.05889646494569,False,0.0,0.0,-0.0027814115525696126,-0.0,0.0,-0.0,8703.860118158691,14630.032980114056
2019-10-21,53.709999084472656,54.02999877929688,52.709999084472656,53.310001373291016,95979,53.93450031280518,55.36739990234374,47.930589806351854,False,0.0,0.0,-0.008739260257975223,-0.0,0.0,-0.0,8703.860118158691,14502.177314318078
2019-10-22,53.38999938964844,54.619998931884766,53.09999847412109,54.15999984741211,506573,53.77800025939941,55.35199989318847,60.32609456203266,False,0.0,0.0,0.015944446674633905,0.0,0.0,0.0,8703.860118158691,14733.406507172309
2019-10-23,54.29999923706055,56.06999969482422,53.619998931884766,55.970001220703125,620202,53.75200023651123,55.32939994812012,69.59911267928122,False,0.0,0.0,0.033419523234683,0.0,0.0,0.0,8703.860118158691,15225.789928264783
2019-10-24,55.900001525878906,56.5099983215332,55.40999984741211,56.22999954223633,480764,53.74300022125245,55.34939994812012,69.25675240287339,False,0.0,0.0,0.004645315630920965,0.0,0.0,0.0,8703.860118158691,15296.51852821167
2019-10-25,56.06999969482422,56.7400016784668,55.59999847412109,56.65999984741211,445020,53.78050022125244,55.3931999206543,71.13514302646246,False,0.0,0.0,0.007647168925420278,0.0,0.0,0.0,8703.860118158691,15413.493589367727
2019-10-28,56.650001525878906,56.91999816894531,55.58000183105469,55.810001373291016,437020,53.86750030517578,55.41199996948242,65.93187207686275,False,0.0,0.0,-0.015001738023476485,-0.0,0.0,-0.0,8703.860118158691,15182.264396513496
2019-10-29,55.79999923706055,55.90999984741211,54.61000061035156,55.540000915527344,521457,53.96350040435791,55.39860000610352,64.44663138910715,False,0.0,0.0,-0.004837850763660501,-0.0,0.0,-0.0,8703.860118158691,15108.81486710873
2019-10-30,55.52999877929688,55.72999954223633,54.41999816894531,55.060001373291016,659328,54.08450050354004,55.37300003051758,57.75952106513609,False,0.0,0.0,-0.008642411493049451,-0.0,0.0,-0.0,8703.860118158691,14978.23827185487
2019-10-31,54.900001525878906,55.59000015258789,53.709999084472656,54.18000030517578,677419,54.171000480651855,55.34300003051758,47.25158182993458,False,0.0,0.0,-0.01598258347559922,-0.0,0.0,-0.0,8703.860118158691,14738.847328357537
2019-11-01,54.150001525878906,56.33000183105469,54.06999969482422,56.20000076293945,538117,54.34050045013428,55.36000007629394,62.58438688184953,False,0.0,0.0,0.037283138545326056,0.0,0.0,0.0,8703.860118158691,15288.357815299098
2019-11-04,56.40999984741211,57.43000030517578,55.83000183105469,56.540000915527344,580350,54.53000049591064,55.40740013122559,68.7814746249552,False,0.0,0.0,0.006049824697014872,0.0,0.0,0.0,8703.860118158691,15380.849699986897
2019-11-05,56.560001373291016,57.5,56.29999923706055,57.22999954223633,435319,54.7600004196167,55.47920013427734,69.21549411714345,False,0.0,0.0,0.012203725071385563,0.0,0.0,0.0,8703.860118158691,15568.553361089838
2019-11-06,57.2599983215332,57.84999847412109,56.11000061035156,56.34999847412109,623258,54.94800033569336,55.50760009765625,61.657027019676896,False,0.0,0.0,-0.015376569546637686,-0.0,0.0,-0.0,8703.860118158691,15329.1624175925
2019-11-07,56.34999847412109,57.880001068115234,56.27000045776367,57.150001525878906,678165,55.12800045013428,55.53500015258789,65.27653272685512,False,0.0,0.0,0.014197037682711189,0.0,0.0,0.0,8703.860118158691,15546.79111407946
2019-11-08,57.08000183105469,57.47999954223633,55.7599983215332,57.2400016784668,636941,55.25500049591064,55.545600204467775,68.4507030145775,False,0.0,0.0,0.00157480577751401,0.0,0.0,0.0,8703.860118158691,15571.274290547717
2019-11-11,57.400001525878906,57.400001525878906,56.25,56.86000061035156,498981,55.41850051879883,55.58080024719239,63.26129504048335,False,0.0,0.0,-0.006638732651508383,-0.0,0.0,-0.0,8703.860118158691,15467.900763489464
2019-11-12,56.88999938964844,57.54999923706055,56.540000915527344,56.79999923706055,586568,55.6180004119873,55.63800025939941,54.92288025340798,False,0.0,0.0,-0.0010552474964288239,-0.0,0.0,-0.0,8703.860118158691,15451.57829993378
2019-11-13,56.790000915527344,57.52999877929688,56.20000076293945,57.119998931884766,547635,55.806000328063966,55.65520027160645,55.2414535559785,True,0.0,0.0,0.005633797519761785,0.0,0.0,0.0,8703.860118158691,15538.629363436354
2019-11-14,57.38999938964844,57.790000915527344,56.630001068115234,56.77000045776367,516832,55.94800033569336,55.66460029602051,50.65398669709956,True,0.0,0.0,-0.006127424381405566,-0.0,0.0,-0.0,8703.860118158691,15443.41758702121
2019-11-15,56.90999984741211,57.970001220703125,56.43000030517578,57.720001220703125,375993,56.14500045776367,55.688600311279295,61.22208291290257,True,0.0,0.0,0.01673420389781821,0.0,0.0,0.0,8703.860118158691,15701.850885801574
2019-11-18,57.880001068115234,58.09000015258789,56.54999923706055,57.04999923706055,159328,56.33200035095215,55.67260032653809,58.473608610676415,True,0.0,0.0,-0.011607795728913795,-0.0,0.0,-0.0,8703.860118158691,15519.587008153327
2019-11-19,56.900001525878906,57.11000061035156,55.040000915527344,55.209999084472656,121214,56.38450031280517,55.62880027770996,50.73027065757232,True,0.0,0.0,-0.03225241327247208,-0.0,0.0,-0.0,8703.860118158691,15019.042874148276
2019-11-20,55.15999984741211,57.25,54.7599983215332,57.11000061035156,674891,56.4415002822876,55.65600028991699,62.976076561490565,True,0.0,0.0,0.03441408363314502,0.0,0.0,0.0,8703.860118158691,15535.909471709007
2019-11-21,57.0,58.66999816894531,56.59999847412109,58.58000183105469,593533,56.559000396728514,55.725800323486325,61.08006985791506,True,0.0,0.0,0.025739821484727532,0.0,0.0,0.0,8703.860118158691,15935.801008113684
2019-11-22,58.310001373291016,58.7400016784668,57.5,57.77000045776367,508244,56.61450042724609,55.78420036315918,55.48616586533144,True,0.0,0.0,-0.013827267804242593,-0.0,0.0,-0.0,8703.860118158691,15715.452419899377
2019-11-25,57.91999816894531,58.150001525878906,57.209999084472656,58.0099983215332,420642,56.724500274658205,55.68640029907227,53.62452635400358,True,0.0,0.0,0.0041543683896108075,0.0,0.0,0.0,8703.860118158691,15780.740198661038
2019-11-26,57.91999816894531,58.560001373291016,57.7599983215332,58.40999984741211,443816,56.86800022125245,55.66780029296875,60.01945196807386,True,0.0,0.0,0.006895389371704752,0.0,0.0,0.0,8703.860118158691,15889.554546904521
2019-11-27,58.27000045776367,58.68000030517578,57.5099983215332,58.11000061035156,454256,57.02050018310547,55.66780029296875,54.90796756339297,True,0.0,0.0,-0.0051360937826442354,-0.0,0.0,-0.0,8703.860118158691,15807.944304587178
2019-11-29,58.130001068115234,58.29999923706055,55.02000045776367,55.16999816894531,718724,57.07000007629394,55.60860023498535,41.80521740286044,True,0.0,0.0,-0.050593743082537945,-0.0,0.0,-0.0,8703.860118158691,15008.161231777825
2019-12-02,55.470001220703125,56.66999816894531,55.41999816894531,55.959999084472656,616423,57.05799999237061,55.56600021362305,46.54907616517863,True,0.0,0.0,0.014319393542630676,0.0,0.0,0.0,8703.860118158691,15223.068998806906
